Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 04/05  13:00:00,963.095577679,29.1694839711,0.0,0.0,448.566543614,448.566543614,126.233186392,99.5748442635,26.6583421283
 04/05  14:00:00,963.091835018,29.1694839711,0.0,0.0,448.566543614,448.566543614,125.060711151,107.44695457,17.6137565803
 04/05  15:00:00,963.102313403,29.1694839711,0.0,0.0,448.566543614,448.566543614,135.926346665,120.521321743,15.4050249223
 04/05  16:00:00,1011.97870908,29.1694839711,0.0,0.0,448.566543614,448.566543614,125.656558853,103.543440601,22.1131182522
 04/05  17:00:00,899.15925213,29.1694839711,0.0,0.0,348.885089477,398.725816546,166.28254505,153.12089851,13.1616465401
 04/05  18:00:00,699.858644396,29.1694839711,0.0,0.0,249.203635341,299.044362409,234.431016399,225.667289623,8.76372677574
 04/05  19:00:00,718.176149977,29.1694839711,0.0,0.0,249.203635341,299.044362409,289.197355922,280.457292648,8.74006327442
 04/05  20:00:00,577.329003122,29.1694839711,0.0,0.0,149.522181205,249.203635341,438.21015633,429.461378338,8.74877799194
 04/05  21:00:00,552.98754973,29.1694839711,0.0,0.0,149.522181205,249.203635341,552.741772183,548.375250988,4.36652119459
 04/05  22:00:00,349.356924076,0.0,0.0,0.0,49.8407270682,199.362908273,2.19046702812,0.0,2.19046702812
 04/05  23:00:00,299.992164758,0.0,0.0,0.0,24.9203635341,199.362908273,2.19051422312,0.0,2.19051422312
 04/05  24:00:00,287.769967023,0.0,0.0,0.0,24.9203635341,199.362908273,2.19056135337,0.0,2.19056135337
 04/06  01:00:00,287.769965417,0.0,0.0,0.0,24.9203635341,199.362908273,4.36088930445,0.0,4.36088930445
 04/06  02:00:00,287.769965342,0.0,0.0,0.0,24.9203635341,199.362908273,2.19032941058,0.0,2.19032941058
 04/06  03:00:00,287.769965005,0.0,0.0,0.0,24.9203635341,199.362908273,2.19037302542,0.0,2.19037302542
 04/06  04:00:00,301.967224142,1.9637438297,0.0,0.0,24.9203635341,199.362908273,14.7239518461,12.5335353644,2.19041648167
 04/06  05:00:00,350.939733334,1.57099506376,0.0,0.0,49.8407270682,199.362908273,15.8018894358,11.435261933,4.36662750279
 04/06  06:00:00,402.61208052,29.1694839711,0.0,0.0,49.8407270682,199.362908273,875.764043868,871.399058361,4.36498550655
 04/06  07:00:00,501.14382478,29.1694839711,0.0,0.0,149.522181205,199.362908273,884.724620856,875.967973558,8.75664729761
 04/06  08:00:00,1048.9106761,29.1694839711,0.0,0.0,448.566543614,448.566543614,385.029737274,367.408667003,17.6210702716
 04/06  09:00:00,1012.06867851,29.1694839711,0.0,0.0,448.566543614,448.566543614,210.615625039,192.969777227,17.645847812
 04/06  10:00:00,963.108043255,29.1694839711,0.0,0.0,448.566543614,448.566543614,141.298394307,121.441190221,19.8572040861
 04/06  11:00:00,963.073157832,29.1694839711,0.0,0.0,448.566543614,448.566543614,104.768369166,82.6262261395,22.1421430265
 04/06  12:00:00,913.261630501,29.1898123122,0.0,0.0,448.566543614,398.725816546,116.446676428,87.5319278068,28.9147486209
 04/06  13:00:00,963.909331957,30.025697651,0.0,0.0,448.566543614,448.566543614,86.3225034085,59.6750998123,26.6474035963
 04/06  14:00:00,963.935298061,30.0847709073,0.0,0.0,448.566543614,448.566543614,51.1025497472,35.6901466765,15.4124030707
 04/06  15:00:00,963.203182686,29.3691222621,0.0,0.0,448.566543614,448.566543614,36.5371626047,18.9317319277,17.605430677
 04/06  16:00:00,1011.90064435,29.1694839711,0.0,0.0,448.566543614,448.566543614,41.872834965,21.9702167386,19.9026182264
 04/06  17:00:00,899.051618978,29.1694839711,0.0,0.0,348.885089477,398.725816546,51.7581472412,38.5913425453,13.1668046959
 04/06  18:00:00,699.724790892,29.1694839711,0.0,0.0,249.203635341,299.044362409,91.0933401669,80.1418068744,10.9515332925
 04/06  19:00:00,718.069872317,29.1694839711,0.0,0.0,249.203635341,299.044362409,167.782307088,161.222197895,6.56010919247
 04/06  20:00:00,577.246213635,29.1694839711,0.0,0.0,149.522181205,249.203635341,340.213076805,331.465696258,8.74738054709
 04/06  21:00:00,552.867388991,29.1694839711,0.0,0.0,149.522181205,249.203635341,414.468509528,410.101482691,4.36702683696
 04/06  22:00:00,349.356921791,0.0,0.0,0.0,49.8407270682,199.362908273,2.1905539904,0.0,2.1905539904
 04/06  23:00:00,299.992163058,0.0,0.0,0.0,24.9203635341,199.362908273,4.36087566641,0.0,4.36087566641
 04/06  24:00:00,287.769965228,0.0,0.0,0.0,24.9203635341,199.362908273,2.19032205744,0.0,2.19032205744
 04/07  01:00:00,287.769962969,0.0,0.0,0.0,24.9203635341,199.362908273,2.19035912818,0.0,2.19035912818
 04/07  02:00:00,287.769962954,0.0,0.0,0.0,24.9203635341,199.362908273,2.19039873383,0.0,2.19039873383
 04/07  03:00:00,287.769963197,0.0,0.0,0.0,24.9203635341,199.362908273,2.19043819251,0.0,2.19043819251
 04/07  04:00:00,299.992161157,0.0,0.0,0.0,24.9203635341,199.362908273,4.36099429031,0.0,4.36099429031
 04/07  05:00:00,349.358416175,0.0,0.0,0.0,49.8407270682,199.362908273,4.36630423898,0.0,4.36630423898
 04/07  06:00:00,402.324061567,29.1694839711,0.0,0.0,49.8407270682,199.362908273,585.195525589,583.003152213,2.19237337652
 04/07  07:00:00,500.692303421,29.1694839711,0.0,0.0,149.522181205,199.362908273,458.548496707,447.609484275,10.9390124316
 04/07  08:00:00,1048.83480958,29.1694839711,0.0,0.0,448.566543614,448.566543614,342.74297339,327.322720535,15.4202528548
 04/07  09:00:00,1012.18915217,29.1694839711,0.0,0.0,448.566543614,448.566543614,372.344306297,352.494995209,19.8493110887
 04/07  10:00:00,963.263743828,29.1694839711,0.0,0.0,448.566543614,448.566543614,331.154821358,313.502985123,17.6518362349
 04/07  11:00:00,963.239603322,29.1694839711,0.0,0.0,448.566543614,448.566543614,308.651316269,284.294936948,24.3563793203
 04/07  12:00:00,913.403719314,29.1694839711,0.0,0.0,448.566543614,398.725816546,313.884297032,287.198552305,26.6857447271
 04/07  13:00:00,963.155629064,29.1694839711,0.0,0.0,448.566543614,448.566543614,214.18019061,187.527605565,26.6525850449
 04/07  14:00:00,963.112973219,29.1694839711,0.0,0.0,448.566543614,448.566543614,165.861989625,150.448820739,15.4131688857
 04/07  15:00:00,963.100644965,29.1694839711,0.0,0.0,448.566543614,448.566543614,155.072104749,137.467986778,17.6041179711
 04/07  16:00:00,1011.98545514,29.1694839711,0.0,0.0,448.566543614,448.566543614,146.913541981,127.010901554,19.902640427
 04/07  17:00:00,899.151030055,29.1694839711,0.0,0.0,348.885089477,398.725816546,177.558930623,164.390042086,13.1688885364
 04/07  18:00:00,699.833498853,29.1694839711,0.0,0.0,249.203635341,299.044362409,235.013340584,224.063062238,10.950278346
 04/07  19:00:00,718.119725887,29.1694839711,0.0,0.0,249.203635341,299.044362409,251.102327104,244.54227662,6.56005048443
 04/07  20:00:00,577.183498078,29.1694839711,0.0,0.0,149.522181205,249.203635341,306.138831774,297.390242886,8.748588888
 04/07  21:00:00,552.742023106,29.1694839711,0.0,0.0,149.522181205,249.203635341,312.861787571,308.495262309,4.36652526168
 04/07  22:00:00,349.356920259,0.0,0.0,0.0,49.8407270682,199.362908273,2.19050222274,0.0,2.19050222274
 04/07  23:00:00,299.99216119,0.0,0.0,0.0,24.9203635341,199.362908273,4.3611195229,0.0,4.3611195229
 04/07  24:00:00,287.769963158,0.0,0.0,0.0,24.9203635341,199.362908273,2.19003996907,0.0,2.19003996907
 04/08  01:00:00,237.929233959,0.0,0.0,0.0,24.9203635341,149.522181205,2.19029129156,0.0,2.19029129156
 04/08  02:00:00,237.929234097,0.0,0.0,0.0,24.9203635341,149.522181205,2.19032688347,0.0,2.19032688347
 04/08  03:00:00,237.929234294,0.0,0.0,0.0,24.9203635341,149.522181205,4.36075996222,0.0,4.36075996222
 04/08  04:00:00,250.151431953,0.0,0.0,0.0,24.9203635341,149.522181205,2.19043284963,0.0,2.19043284963
 04/08  05:00:00,274.597322499,0.0,0.0,0.0,24.9203635341,149.522181205,4.3668319451,0.0,4.3668319451
 04/08  06:00:00,393.616786529,29.1694839711,0.0,0.0,49.8407270682,199.362908273,468.121404075,465.929262652,2.19214142275
 04/08  07:00:00,400.917124875,29.1694839711,0.0,0.0,49.8407270682,199.362908273,400.835547786,394.286703679,6.54884410716
 04/08  08:00:00,650.052399376,29.1694839711,0.0,0.0,249.203635341,249.203635341,314.680265919,308.120108116,6.56015780244
 04/08  09:00:00,613.371069304,29.1694839711,0.0,0.0,249.203635341,249.203635341,298.437220169,287.487166351,10.9500538178
 04/08  10:00:00,564.478944435,29.1694839711,0.0,0.0,249.203635341,249.203635341,294.760469601,286.00484445,8.75562515104
 04/08  11:00:00,564.483851643,29.1694839711,0.0,0.0,249.203635341,249.203635341,302.014608763,290.976148399,11.0384603641
 04/08  12:00:00,564.472573192,29.1694839711,0.0,0.0,249.203635341,249.203635341,290.577875211,279.713077598,10.8647976129
 04/08  13:00:00,564.464956359,29.1694839711,0.0,0.0,249.203635341,249.203635341,280.466583287,271.711257995,8.75532529219
 04/08  14:00:00,321.822509187,29.1694839711,0.000627943777378,0.0,74.7610906023,174.442544739,359.53392892,350.793804678,8.74012424222
 04/08  15:00:00,334.843579784,29.1694839711,0.00156256790333,0.0,74.7610906023,174.442544739,381.381451128,374.827418834,6.55403229375
 04/08  16:00:00,364.243043624,29.1694839711,0.0,0.0,74.7610906023,174.442544739,405.056598803,398.499092874,6.55750592961
 04/08  17:00:00,326.221447394,29.1694839711,0.0,0.0,24.9203635341,149.522181205,503.945227534,499.580539396,4.36468813723
 04/08  18:00:00,296.668010829,0.0,0.0,0.0,24.9203635341,149.522181205,2.19238945635,0.0,2.19238945635
 04/08  19:00:00,314.941949104,0.0,0.0,0.0,24.9203635341,149.522181205,4.36419913163,0.0,4.36419913163
 04/08  20:00:00,323.48561541,0.0,0.0,0.0,24.9203635341,149.522181205,4.36466340991,0.0,4.36466340991
 04/08  21:00:00,299.042216384,0.0,0.0,0.0,24.9203635341,149.522181205,4.36834695844,0.0,4.36834695844
 04/08  22:00:00,274.59582758,0.0,0.0,0.0,24.9203635341,149.522181205,2.19055338387,0.0,2.19055338387
 04/08  23:00:00,250.15143186,0.0,0.0,0.0,24.9203635341,149.522181205,2.19058822407,0.0,2.19058822407
 04/08  24:00:00,237.929234153,0.0,0.0,0.0,24.9203635341,149.522181205,2.19026336332,0.0,2.19026336332
 04/09  01:00:00,237.928734245,0.0,0.0,0.0,24.9203635341,149.522181205,2.18960151035,0.0,2.18960151035
 04/09  02:00:00,237.928734242,0.0,0.0,0.0,24.9203635341,149.522181205,2.18960387216,0.0,2.18960387216
 04/09  03:00:00,237.928734239,0.0,0.0,0.0,24.9203635341,149.522181205,2.18960604514,0.0,2.18960604514
 04/09  04:00:00,250.150932039,0.0,0.0,0.0,24.9203635341,149.522181205,2.18915930377,0.0,2.18915930377
 04/09  05:00:00,274.596821407,0.0,0.0,0.0,24.9203635341,149.522181205,4.3647399516,0.0,4.3647399516
 04/09  06:00:00,289.309452146,0.0,0.0,0.0,24.9203635341,149.522181205,2.18959893091,0.0,2.18959893091
 04/09  07:00:00,296.666514424,0.0,0.0,0.0,24.9203635341,149.522181205,2.18960064345,0.0,2.18960064345
 04/09  08:00:00,296.666514429,0.0,0.0,0.0,24.9203635341,149.522181205,2.18960231826,0.0,2.18960231826
 04/09  09:00:00,259.999921026,0.0,0.0,0.0,24.9203635341,149.522181205,2.18960396369,0.0,2.18960396369
 04/09  10:00:00,211.111129819,0.0,0.0,0.0,24.9203635341,149.522181205,2.18913791759,0.0,2.18913791759
 04/09  11:00:00,211.112125662,0.0,0.0,0.0,24.9203635341,149.522181205,2.19154422676,0.0,2.19154422676
 04/09  12:00:00,211.112125704,0.0,0.0,0.0,24.9203635341,149.522181205,4.36287891135,0.0,4.36287891135
 04/09  13:00:00,211.113619358,0.0,0.0,0.0,24.9203635341,149.522181205,4.36853516884,0.0,4.36853516884
 04/09  14:00:00,211.112125547,0.0,0.0,0.0,24.9203635341,149.522181205,2.19151135344,0.0,2.19151135344
 04/09  15:00:00,211.111129856,0.0,0.0,0.0,24.9203635341,149.522181205,2.18946993811,0.0,2.18946993811
 04/09  16:00:00,259.999921037,0.0,0.0,0.0,24.9203635341,149.522181205,2.18947090781,0.0,2.18947090781
 04/09  17:00:00,296.666514443,0.0,0.0,0.0,24.9203635341,149.522181205,2.18947260137,0.0,2.18947260137
 04/09  18:00:00,296.666514437,0.0,0.0,0.0,24.9203635341,149.522181205,2.18947429164,0.0,2.18947429164
 04/09  19:00:00,306.396785538,0.0,0.0,0.0,24.9203635341,149.522181205,2.18947676734,0.0,2.18947676734
 04/09  20:00:00,323.484118833,0.0,0.0,0.0,24.9203635341,149.522181205,2.18947775683,0.0,2.18947775683
 04/09  21:00:00,299.041216943,0.0,0.0,0.0,24.9203635341,149.522181205,4.36457379333,0.0,4.36457379333
 04/09  22:00:00,274.595327542,0.0,0.0,0.0,24.9203635341,149.522181205,2.18946784485,0.0,2.18946784485
 04/09  23:00:00,251.72710183,1.57099506376,0.0,0.0,24.9203635341,149.522181205,8.9338880682,6.74441857362,2.18946949459
 04/09  24:00:00,239.900953713,1.9637438297,0.0,0.0,24.9203635341,149.522181205,13.2358564933,11.0462865481,2.18956994514
 04/10  01:00:00,289.349419911,1.57099506376,0.0,0.0,24.9203635341,199.362908273,13.2256142821,11.0350324836,2.19058179854
 04/10  02:00:00,289.74488338,1.9637438297,0.0,0.0,24.9203635341,199.362908273,18.9310473616,14.5705192141,4.36052814753
 04/10  03:00:00,289.351687922,1.57099506376,0.0,0.0,24.9203635341,199.362908273,16.1765153595,13.9859406892,2.19057467033
 04/10  04:00:00,301.969608385,1.9637438297,0.0,0.0,24.9203635341,199.362908273,20.0466734934,17.8561020774,2.19057141608
 04/10  05:00:00,350.942258092,1.57099506376,0.0,0.0,49.8407270682,199.362908273,21.1050485775,16.7381650472,4.36688353028
 04/10  06:00:00,440.129402177,29.1694839711,0.00093156039339,0.0,49.8407270682,199.362908273,1036.07389048,1032.54584801,3.52804246787
 04/10  07:00:00,500.776646619,29.1694839711,0.0,0.0,149.522181205,199.362908273,591.081857968,581.485977462,9.59588050608
 04/10  08:00:00,1048.72878099,29.1694839711,0.0,0.0,448.566543614,448.566543614,237.587294775,222.169035879,15.4182588957
 04/10  09:00:00,1011.99633018,29.1694839711,0.0,0.0,448.566543614,448.566543614,162.82688221,142.979894229,19.8469879812
 04/10  10:00:00,963.059520899,29.1694839711,0.0,0.0,448.566543614,448.566543614,102.98213889,85.333690221,17.6484486689
 04/10  11:00:00,1004.33813914,29.1694839711,14.5010930051,0.0,448.566543614,448.566543614,82.4803405095,58.1303041772,24.3500363323
 04/10  12:00:00,1028.79616071,29.3913980119,72.9942268691,0.0,448.566543614,398.725816546,85.2759991578,58.5965577023,26.6794414555
 04/10  13:00:00,1221.36900104,30.4904008848,181.716800352,0.0,448.566543614,448.566543614,58.591847788,31.9472788784,26.6445689096
 04/10  14:00:00,1333.06979068,30.518936266,285.479014143,0.0,448.566543614,448.566543614,23.3740110799,7.96187815465,15.4121329253
 04/10  15:00:00,1351.03502712,29.836826902,303.175128438,0.0,448.566543614,448.566543614,18.4622185285,1.71414385239,16.7480746762
 04/10  16:00:00,1403.29137596,29.5362543912,305.844428697,0.0,448.566543614,448.566543614,22.2288682255,1.47186009361,20.7570081319
 04/10  17:00:00,1289.74235833,29.4649212248,305.921730088,0.0,348.885089477,398.725816546,24.639516555,11.4760771088,13.1634394462
 04/10  18:00:00,1039.52254283,29.1694839711,257.305896305,0.0,249.203635341,299.044362409,41.1066554156,30.1567174276,10.949937988
 04/10  19:00:00,912.029539989,29.1694839711,123.383028058,0.0,249.203635341,299.044362409,53.2936786894,46.7328416423,6.5608370471
 04/10  20:00:00,691.336240222,29.1694839711,37.5738243774,0.0,149.522181205,249.203635341,121.224279447,112.477355553,8.74692389409
 04/10  21:00:00,609.128153839,29.1694839711,6.07584710999,0.0,149.522181205,249.203635341,148.58106798,144.214231669,4.36683631028
 04/10  22:00:00,349.356914035,0.0,0.0,0.0,49.8407270682,199.362908273,2.19027007445,0.0,2.19027007445
 04/10  23:00:00,299.992154835,0.0,0.0,0.0,24.9203635341,199.362908273,2.19029683111,0.0,2.19029683111
 04/10  24:00:00,287.769957175,0.0,0.0,0.0,24.9203635341,199.362908273,2.19032355024,0.0,2.19032355024
 04/11  01:00:00,287.769955257,0.0,0.0,0.0,24.9203635341,199.362908273,4.36071458615,0.0,4.36071458615
 04/11  02:00:00,287.76995511,0.0,0.0,0.0,24.9203635341,199.362908273,2.19039142176,0.0,2.19039142176
 04/11  03:00:00,287.769954915,0.0,0.0,0.0,24.9203635341,199.362908273,2.19041400832,0.0,2.19041400832
 04/11  04:00:00,299.992152755,0.0,0.0,0.0,24.9203635341,199.362908273,2.19043650013,0.0,2.19043650013
 04/11  05:00:00,349.35840356,0.0,0.0,0.0,49.8407270682,199.362908273,4.36653112901,0.0,4.36653112901
 04/11  06:00:00,393.465119003,29.1694839711,0.0,0.0,49.8407270682,199.362908273,280.734088537,276.369262537,4.36482600045
 04/11  07:00:00,500.437151299,29.1694839711,0.0,0.0,149.522181205,199.362908273,196.622860421,187.867401882,8.75545853974
 04/11  08:00:00,1169.34298798,29.1694839711,61.2178575583,0.0,448.566543614,448.566543614,59.2855165046,41.6664432679,17.6190732367
 04/11  09:00:00,1282.69131221,29.1694839711,189.434897217,0.0,448.566543614,448.566543614,41.4009289866,23.7594431209,17.6414858657
 04/11  10:00:00,1365.92647763,29.1694839711,317.348522992,0.0,448.566543614,448.566543614,33.375901432,13.5216003638,19.8543010682
 04/11  11:00:00,1394.50162619,30.2469801492,341.514834625,0.0,448.566543614,448.566543614,27.7837970368,5.64615140546,22.1376456314
 04/11  12:00:00,1356.83112719,31.3830107529,350.529871094,0.0,448.566543614,398.725816546,31.0997111316,4.4188813901,26.6808297415
 04/11  13:00:00,1418.68354537,32.1508938152,360.991241432,0.0,448.566543614,448.566543614,26.9565923857,0.31126205248,26.6453303332
 04/11  14:00:00,1429.52622285,32.1088081627,370.208063174,0.0,448.566543614,448.566543614,15.4091892094,0.0,15.4091892094
 04/11  15:00:00,1444.12367608,31.714957232,383.098787536,0.0,448.566543614,448.566543614,17.602295963,0.0,17.602295963
 04/11  16:00:00,1500.14586375,32.1347026727,389.571452036,0.0,448.566543614,448.566543614,19.8968988371,0.0,19.8968988371
 04/11  17:00:00,1382.27560885,31.2012152118,385.848847392,0.0,348.885089477,398.725816546,13.1633442947,0.0,13.1633442947
 04/11  18:00:00,1166.44376782,29.4399027387,372.247530401,0.0,249.203635341,299.044362409,10.9954380416,0.0456498767317,10.9497881649
 04/11  19:00:00,1158.37133629,29.1694839711,356.549451343,0.0,249.203635341,299.044362409,9.41531487249,2.85457734782,6.56073752468
 04/11  20:00:00,1020.67996854,29.1694839711,353.116928842,0.0,149.522181205,249.203635341,27.4944588427,18.7477473967,8.746711446
 04/11  21:00:00,1007.25138591,29.1694839711,357.648863543,0.0,149.522181205,249.203635341,39.1472630857,34.7805149212,4.36674816448
 04/11  22:00:00,349.356912008,0.0,0.0,0.0,49.8407270682,199.362908273,2.1902280105,0.0,2.1902280105
 04/11  23:00:00,299.992152777,0.0,0.0,0.0,24.9203635341,199.362908273,2.19025052116,0.0,2.19025052116
 04/11  24:00:00,287.769955082,0.0,0.0,0.0,24.9203635341,199.362908273,2.19027299878,0.0,2.19027299878
 04/12  01:00:00,287.769953152,0.0,0.0,0.0,24.9203635341,199.362908273,4.36060061626,0.0,4.36060061626
 04/12  02:00:00,287.769953032,0.0,0.0,0.0,24.9203635341,199.362908273,2.19032802606,0.0,2.19032802606
 04/12  03:00:00,287.769952805,0.0,0.0,0.0,24.9203635341,199.362908273,2.19034634321,0.0,2.19034634321
 04/12  04:00:00,299.992150608,0.0,0.0,0.0,24.9203635341,199.362908273,2.19036456939,0.0,2.19036456939
 04/12  05:00:00,349.358400177,0.0,0.0,0.0,49.8407270682,199.362908273,4.36635865738,0.0,4.36635865738
 04/12  06:00:00,842.709576827,30.1775503185,362.721310968,0.0,49.8407270682,199.362908273,55.148645147,50.783762097,4.36488305
 04/12  07:00:00,930.747081089,29.1694839711,346.003727134,0.0,149.522181205,199.362908273,41.6757487934,32.9208451229,8.7549036705
 04/12  08:00:00,1512.38677534,29.1694839711,377.866211246,0.0,448.566543614,448.566543614,28.5172660932,10.900369303,17.6168967902
 04/12  09:00:00,1487.40359584,29.1694839711,387.596168702,0.0,448.566543614,448.566543614,21.4133011933,3.77385156396,17.6394496293
 04/12  10:00:00,1438.37570333,29.1694839711,388.369410282,0.0,448.566543614,448.566543614,18.606554191,0.958413854503,17.6481403365
 04/12  11:00:00,1433.28295554,29.1694839711,384.350410144,0.0,448.566543614,448.566543614,24.9633674999,0.61524613533,24.3481213646
 04/12  12:00:00,1371.47919063,29.1694839711,373.258855492,0.0,448.566543614,398.725816546,30.771182921,4.09579927162,26.6753836494
 04/12  13:00:00,1182.03707887,29.1694839711,139.749948851,0.0,448.566543614,448.566543614,27.6079968646,0.968585929218,26.6394109354
 04/12  14:00:00,991.686291912,29.1740862622,3.47661784422,0.0,448.566543614,448.566543614,18.7577753552,3.34973512718,15.408040228
 04/12  15:00:00,963.263031655,29.4412753921,0.0,0.0,448.566543614,448.566543614,22.5615744859,7.15807042795,15.403504058
 04/12  16:00:00,1012.51464542,29.7942368986,0.0,0.0,448.566543614,448.566543614,34.8052031882,12.6992983184,22.1059048698
 04/12  17:00:00,899.047942941,29.1694839711,0.0,0.0,348.885089477,398.725816546,54.3398278456,41.179961271,13.1598665745
 04/12  18:00:00,699.710530109,29.1694839711,0.0,0.0,249.203635341,299.044362409,85.3837136358,76.6214728316,8.76224080414
 04/12  19:00:00,709.449739676,29.1694839711,0.0,0.0,249.203635341,299.044362409,100.685565594,91.9460512167,8.73951437706
 04/12  20:00:00,577.042233853,29.1694839711,0.0,0.0,149.522181205,249.203635341,134.499723581,125.753155534,8.74656804716
 04/12  21:00:00,552.611675188,29.1694839711,0.0,0.0,149.522181205,249.203635341,151.784111848,149.590719641,2.19339220767
 04/12  22:00:00,349.356910102,0.0,0.0,0.0,49.8407270682,199.362908273,4.36077689541,0.0,4.36077689541
 04/12  23:00:00,299.992150762,0.0,0.0,0.0,24.9203635341,199.362908273,2.19037299238,0.0,2.19037299238
 04/12  24:00:00,287.769952779,0.0,0.0,0.0,24.9203635341,199.362908273,2.1903909642,0.0,2.1903909642
 04/13  01:00:00,287.769950662,0.0,0.0,0.0,24.9203635341,199.362908273,2.1904028945,0.0,2.1904028945
 04/13  02:00:00,287.769950901,0.0,0.0,0.0,24.9203635341,199.362908273,2.19041689263,0.0,2.19041689263
 04/13  03:00:00,287.769951,0.0,0.0,0.0,24.9203635341,199.362908273,4.36087531376,0.0,4.36087531376
 04/13  04:00:00,299.992148597,0.0,0.0,0.0,24.9203635341,199.362908273,2.19045824705,0.0,2.19045824705
 04/13  05:00:00,349.358396615,0.0,0.0,0.0,49.8407270682,199.362908273,4.36673937217,0.0,4.36673937217
 04/13  06:00:00,394.382854231,30.0866047792,0.0,0.0,49.8407270682,199.362908273,288.940746093,286.748667033,2.1920790596
 04/13  07:00:00,500.429511154,29.1694839711,0.0,0.0,149.522181205,199.362908273,194.945850883,184.007185654,10.9386652296
 04/13  08:00:00,1048.58346647,29.1694839711,0.0,0.0,448.566543614,448.566543614,68.774667954,53.3578551197,15.4168128343
 04/13  09:00:00,1011.96156501,29.2270936336,0.0,0.0,448.566543614,448.566543614,54.7369276145,34.8944511216,19.8424764929
 04/13  10:00:00,1049.79345289,29.1766066918,35.0990929487,0.0,448.566543614,448.566543614,38.2619977648,20.6156694339,17.646328331
 04/13  11:00:00,1159.50857353,29.2372034562,115.040957003,0.0,448.566543614,448.566543614,34.0506973037,11.9155173708,22.1351799329
 04/13  12:00:00,1194.87662421,30.7621729454,195.628231509,0.0,448.566543614,398.725816546,38.9879198757,12.3024799245,26.6854399512
 04/13  13:00:00,1371.98393035,32.5203396184,318.306059182,0.0,448.566543614,448.566543614,28.3950235015,1.74670818344,26.6483153181
 04/13  14:00:00,1402.27962682,32.9905827154,348.183688424,0.0,448.566543614,448.566543614,17.7373806845,0.129751039682,17.6076296449
 04/13  15:00:00,1395.43641167,32.5084113445,342.71056939,0.0,448.566543614,448.566543614,15.4001447517,0.0,15.4001447517
 04/13  16:00:00,1439.12630579,32.0378441608,337.979380376,0.0,448.566543614,448.566543614,19.894513565,0.0,19.894513565
 04/13  17:00:00,1272.29982059,29.2968143883,287.696129642,0.0,348.885089477,398.725816546,13.1638670932,0.0,13.1638670932
 04/13  18:00:00,908.677239342,29.1694839711,128.512499857,0.0,249.203635341,299.044362409,16.2723463255,5.32438981097,10.9479565146
 04/13  19:00:00,723.616933095,29.1694839711,1.58276334769,0.0,249.203635341,299.044362409,44.2518102457,37.6924345245,6.55937572121
 04/13  20:00:00,577.003482429,29.1694839711,0.0,0.0,149.522181205,249.203635341,86.4312702451,77.6845155755,8.74675466955
 04/13  21:00:00,552.569232981,29.1694839711,0.0,0.0,149.522181205,249.203635341,101.131332627,96.7645281119,4.36680451564
 04/13  22:00:00,349.356907622,0.0,0.0,0.0,49.8407270682,199.362908273,2.19025976746,0.0,2.19025976746
 04/13  23:00:00,299.992148468,0.0,0.0,0.0,24.9203635341,199.362908273,2.19027347766,0.0,2.19027347766
 04/13  24:00:00,287.769950817,0.0,0.0,0.0,24.9203635341,199.362908273,2.19028717083,0.0,2.19028717083
 04/14  01:00:00,287.769948812,0.0,0.0,0.0,24.9203635341,199.362908273,4.36060235153,0.0,4.36060235153
 04/14  02:00:00,287.769948694,0.0,0.0,0.0,24.9203635341,199.362908273,2.19031564399,0.0,2.19031564399
 04/14  03:00:00,287.769948487,0.0,0.0,0.0,24.9203635341,199.362908273,2.19032514073,0.0,2.19032514073
 04/14  04:00:00,299.99214629,0.0,0.0,0.0,24.9203635341,199.362908273,2.19033455602,0.0,2.19033455602
 04/14  05:00:00,349.35839327,0.0,0.0,0.0,49.8407270682,199.362908273,4.36624084612,0.0,4.36624084612
 04/14  06:00:00,386.254334115,30.531715666,0.0,0.0,49.8407270682,199.362908273,256.163150328,251.798412729,4.36473759971
 04/14  07:00:00,500.404038165,29.1694839711,0.0,0.0,149.522181205,199.362908273,162.057126766,153.302239435,8.75488733019
 04/14  08:00:00,1178.14481516,29.1770962699,64.0481898252,0.0,448.566543614,448.566543614,55.5742500257,37.9581883441,17.6160616816
 04/14  09:00:00,1391.88478209,29.7200371439,295.074197521,0.0,448.566543614,448.566543614,37.7633577706,20.1246164384,17.6387413322
 04/14  10:00:00,1428.7708386,29.8012421393,376.462607165,0.0,448.566543614,448.566543614,27.5513809308,9.90457601255,17.6468049183
 04/14  11:00:00,1446.70483916,31.3351378187,387.228797206,0.0,448.566543614,448.566543614,24.7820851047,2.64848800852,22.1335970962
 04/14  12:00:00,1414.39724734,32.4389727191,399.747714558,0.0,448.566543614,398.725816546,30.7445293581,1.84730324088,28.8972261172
 04/14  13:00:00,1491.75271514,35.0038347675,424.91626337,0.0,448.566543614,448.566543614,24.5686393952,0.146541540159,24.422097855
 04/14  14:00:00,1510.41822782,35.7530010797,440.14788287,0.0,448.566543614,448.566543614,17.6084434531,0.0,17.6084434531
