Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 03/20  01:00:00,17.640360218,2.22453594357,0.0,0.0,5.48122459637,1.0115996781,43.0071855797,43.0071855797
 03/20  02:00:00,18.6377415218,3.22191724733,0.0,0.0,5.48122459637,1.0115996781,62.4345014244,62.4345014244
 03/20  03:00:00,17.9785168222,2.56269254777,0.0,0.0,5.48122459637,1.0115996781,49.5643184716,49.5643184716
 03/20  04:00:00,19.1033313418,3.68750706732,0.0,0.0,5.48122459637,1.0115996781,71.5400075802,71.5400075802
 03/20  05:00:00,18.3057507711,2.88992649666,0.0,0.0,5.48122459637,1.0115996781,55.9348892829,55.9348892829
 03/20  06:00:00,26.3978777567,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,100.597341617,100.597341617
 03/20  07:00:00,37.9649502582,10.9820534822,0.0,0.0,21.9248983855,5.05799839049,78.3240095035,78.3240095035
 03/20  08:00:00,57.4434230816,10.9820534822,0.0,0.0,38.3685721746,8.09279742479,58.6219335272,58.6219335272
 03/20  09:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,39.743428852,39.743428852
 03/20  10:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,27.3194253895,27.3194253895
 03/20  11:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,18.7082276248,18.7082276248
 03/20  12:00:00,62.9246476779,10.9820534822,0.0,0.0,43.8497967709,8.09279742479,15.0369083219,15.0369083219
 03/20  13:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,10.655186097,10.655186097
 03/20  14:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,9.71759253062,9.71759253062
 03/20  15:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,9.88890152993,9.88890152993
 03/20  16:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,15.508763899,15.508763899
 03/20  17:00:00,21.7127146285,1.22264212702,0.0,0.0,16.4436737891,4.04639871239,22.8327473482,22.8327473482
 03/20  18:00:00,9.51277475075,1.53278380962,0.0,0.0,5.48122459637,1.0115996781,28.9182175709,28.9182175709
 03/20  19:00:00,18.3105694143,2.89474513985,0.0,0.0,5.48122459637,1.0115996781,55.4244271075,55.4244271075
 03/20  20:00:00,18.002773953,2.58694967853,0.0,0.0,5.48122459637,1.0115996781,49.5651021546,49.5651021546
 03/20  21:00:00,19.2474554667,3.83163119222,0.0,0.0,5.48122459637,1.0115996781,73.8819411269,73.8819411269
 03/20  22:00:00,18.4490873255,3.03326305108,0.0,0.0,5.48122459637,1.0115996781,58.372289477,58.372289477
 03/20  23:00:00,19.654251243,4.23842696858,0.0,0.0,5.48122459637,1.0115996781,82.016297315,82.016297315
 03/20  24:00:00,18.7058948656,3.29007059115,0.0,0.0,5.48122459637,1.0115996781,63.4776060047,63.4776060047
 03/21  01:00:00,19.9840494335,4.56822515903,0.0,0.0,5.48122459637,1.0115996781,88.621080162,88.621080162
 03/21  02:00:00,18.9136540606,3.49782978612,0.0,0.0,5.48122459637,1.0115996781,67.6091350059,67.6091350059
 03/21  03:00:00,20.0770202744,4.66119599989,0.0,0.0,5.48122459637,1.0115996781,90.530321433,90.530321433
 03/21  04:00:00,18.8268117598,3.41098748536,0.0,0.0,5.48122459637,1.0115996781,65.9456283536,65.9456283536
 03/21  05:00:00,19.9529792738,4.53715499932,0.0,0.0,5.48122459637,1.0115996781,88.0895986623,88.0895986623
 03/21  06:00:00,24.8462258117,10.9175682039,0.0,0.0,5.48122459637,1.0115996781,107.558425102,107.558425102
 03/21  07:00:00,37.9153461979,10.932449422,0.0,0.0,21.9248983855,5.05799839049,93.3088883181,93.3088883181
 03/21  08:00:00,57.4434230816,10.9820534822,0.0,0.0,38.3685721746,8.09279742479,74.8301861853,74.8301861853
 03/21  09:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,54.6399603712,54.6399603712
 03/21  10:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,38.4452769154,38.4452769154
 03/21  11:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,25.2174776778,25.2174776778
 03/21  12:00:00,62.9246476779,10.9820534822,0.0,0.0,43.8497967709,8.09279742479,16.8189382974,16.8189382974
 03/21  13:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,8.0429942966,8.0429942966
 03/21  14:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,5.94456734319,5.94456734319
 03/21  15:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,5.54663758382,5.54663758382
 03/21  16:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,6.89194564824,6.89194564824
 03/21  17:00:00,21.20108422,0.711011718519,0.0,0.0,16.4436737891,4.04639871239,13.2867738436,13.2867738436
 03/21  18:00:00,9.40025943739,1.42026849626,0.0,0.0,5.48122459637,1.0115996781,26.5676136096,26.5676136096
 03/21  19:00:00,17.4580674468,2.04224317232,0.0,0.0,5.48122459637,1.0115996781,39.1177576559,39.1177576559
 03/21  20:00:00,18.140319899,2.72449562455,0.0,0.0,5.48122459637,1.0115996781,51.9251961241,51.9251961241
 03/21  21:00:00,18.2415509271,2.82572665262,0.0,0.0,5.48122459637,1.0115996781,54.5988310753,54.5988310753
 03/21  22:00:00,18.5375059753,3.12168170083,0.0,0.0,5.48122459637,1.0115996781,59.6998399986,59.6998399986
 03/21  23:00:00,18.3393365531,2.92351227868,0.0,0.0,5.48122459637,1.0115996781,56.6421180113,56.6421180113
 03/21  24:00:00,18.673074794,3.25725051953,0.0,0.0,5.48122459637,1.0115996781,62.3959692261,62.3959692261
 03/22  01:00:00,18.5873710885,3.171546814,0.0,0.0,5.48122459637,1.0115996781,61.6358180135,61.6358180135
 03/22  02:00:00,19.0100875378,3.59426326333,0.0,0.0,5.48122459637,1.0115996781,68.9778563953,68.9778563953
 03/22  03:00:00,18.8993260973,3.48350182279,0.0,0.0,5.48122459637,1.0115996781,67.9043962053,67.9043962053
 03/22  04:00:00,19.391613387,3.97578911252,0.0,0.0,5.48122459637,1.0115996781,76.4270724256,76.4270724256
 03/22  05:00:00,19.301027315,3.88520304056,0.0,0.0,5.48122459637,1.0115996781,75.9892012668,75.9892012668
 03/22  06:00:00,24.8586268268,10.929969219,0.0,0.0,5.48122459637,1.0115996781,111.572159426,111.572159426
 03/22  07:00:00,37.927747213,10.944850437,0.0,0.0,21.9248983855,5.05799839049,93.2297283617,93.2297283617
 03/22  08:00:00,57.4434230816,10.9820534822,0.0,0.0,38.3685721746,8.09279742479,72.5909401889,72.5909401889
 03/22  09:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,50.7633279402,50.7633279402
 03/22  10:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,31.1177610795,31.1177610795
 03/22  11:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,17.4491247793,17.4491247793
 03/22  12:00:00,62.9246476779,10.9820534822,0.0,0.0,43.8497967709,8.09279742479,12.2268930971,12.2268930971
 03/22  13:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,7.87041751345,7.87041751345
 03/22  14:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,7.45519006004,7.45519006004
 03/22  15:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,8.00129791772,8.00129791772
 03/22  16:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,9.71730815919,9.71730815919
 03/22  17:00:00,21.3541244168,0.864051915348,0.0,0.0,16.4436737891,4.04639871239,16.1695863015,16.1695863015
 03/22  18:00:00,7.94828218359,1.45545790912,0.0,0.0,5.48122459637,1.0115996781,27.3949937338,27.3949937338
 03/22  19:00:00,17.1292714128,1.71344713838,0.0,0.0,5.48122459637,1.0115996781,32.7444673659,32.7444673659
 03/22  20:00:00,17.484378629,2.06855435458,0.0,0.0,5.48122459637,1.0115996781,39.4644638205,39.4644638205
 03/22  21:00:00,17.3607479757,1.94492370122,0.0,0.0,5.48122459637,1.0115996781,37.3504077811,37.3504077811
 03/22  22:00:00,17.4953273174,2.07950304295,0.0,0.0,5.48122459637,1.0115996781,39.805809716,39.805809716
 03/22  23:00:00,17.4017725729,1.98594829841,0.0,0.0,5.48122459637,1.0115996781,38.2460647461,38.2460647461
 03/22  24:00:00,17.6551461126,2.23932183811,0.0,0.0,5.48122459637,1.0115996781,42.9959798434,42.9959798434
 03/23  01:00:00,17.5863072718,2.17048299737,0.0,0.0,5.48122459637,1.0115996781,41.8814677581,41.8814677581
 03/23  02:00:00,17.8458404956,2.43001622112,0.0,0.0,5.48122459637,1.0115996781,46.7664062485,46.7664062485
 03/23  03:00:00,17.7519004804,2.33607620598,0.0,0.0,5.48122459637,1.0115996781,45.1777071377,45.1777071377
 03/23  04:00:00,18.0636731648,2.64784889038,0.0,0.0,5.48122459637,1.0115996781,51.0593945286,51.0593945286
 03/23  05:00:00,17.9199468099,2.50412253543,0.0,0.0,5.48122459637,1.0115996781,48.5063574347,48.5063574347
 03/23  06:00:00,24.91071109,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,73.7633168566,73.7633168566
 03/23  07:00:00,37.9649502582,10.9820534822,0.0,0.0,21.9248983855,5.05799839049,62.780179864,62.780179864
 03/23  08:00:00,57.4434230816,10.9820534822,0.0,0.0,38.3685721746,8.09279742479,51.6381093527,51.6381093527
 03/23  09:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,41.4049761756,41.4049761756
 03/23  10:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,32.6560881797,32.6560881797
 03/23  11:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,26.0468916454,26.0468916454
 03/23  12:00:00,62.9246476779,10.9820534822,0.0,0.0,43.8497967709,8.09279742479,24.1575948697,24.1575948697
 03/23  13:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,19.4857815417,19.4857815417
 03/23  14:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,16.4694920378,16.4694920378
 03/23  15:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,15.3197227315,15.3197227315
 03/23  16:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,14.8536998018,14.8536998018
 03/23  17:00:00,21.4123012777,0.92222877619,0.0,0.0,16.4436737891,4.04639871239,17.2744623179,17.2744623179
 03/23  18:00:00,7.897588943,1.40476466854,0.0,0.0,5.48122459637,1.0115996781,26.5014134453,26.5014134453
 03/23  19:00:00,17.0626164885,1.64679221404,0.0,0.0,5.48122459637,1.0115996781,31.727042986,31.727042986
 03/23  20:00:00,17.3595666564,1.94374238197,0.0,0.0,5.48122459637,1.0115996781,37.0845939757,37.0845939757
 03/23  21:00:00,17.381811861,1.9659875865,0.0,0.0,5.48122459637,1.0115996781,38.1110499802,38.1110499802
 03/23  22:00:00,17.6027232582,2.18689898376,0.0,0.0,5.48122459637,1.0115996781,41.8751161147,41.8751161147
 03/23  23:00:00,17.6029339933,2.18710971879,0.0,0.0,5.48122459637,1.0115996781,42.5671078031,42.5671078031
 03/23  24:00:00,17.8445336512,2.42870937677,0.0,0.0,5.48122459637,1.0115996781,46.5867740695,46.5867740695
 03/24  01:00:00,17.8087286508,2.39290437638,0.0,0.0,5.48122459637,1.0115996781,46.6424400938,46.6424400938
 03/24  02:00:00,18.0002369554,2.5844126809,0.0,0.0,5.48122459637,1.0115996781,49.6433042368,49.6433042368
 03/24  03:00:00,17.9062229792,2.49039870474,0.0,0.0,5.48122459637,1.0115996781,48.619047008,48.619047008
 03/24  04:00:00,18.1039759052,2.68815163076,0.0,0.0,5.48122459637,1.0115996781,51.6804041895,51.6804041895
 03/24  05:00:00,18.0132808728,2.59745659832,0.0,0.0,5.48122459637,1.0115996781,50.7583579623,50.7583579623
 03/24  06:00:00,24.91071109,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,73.5064087466,73.5064087466
 03/24  07:00:00,37.9649502582,10.9820534822,0.0,0.0,21.9248983855,5.05799839049,61.4077613965,61.4077613965
 03/24  08:00:00,57.4434230816,10.9820534822,0.0,0.0,38.3685721746,8.09279742479,52.1704744084,52.1704744084
 03/24  09:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,43.064292635,43.064292635
 03/24  10:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,32.6392128648,32.6392128648
 03/24  11:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,26.3343174892,26.3343174892
 03/24  12:00:00,62.9246476779,10.9820534822,0.0,0.0,43.8497967709,8.09279742479,25.5497391022,25.5497391022
 03/24  13:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,21.0880507378,21.0880507378
 03/24  14:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,21.4880993979,21.4880993979
 03/24  15:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,24.4185246289,24.4185246289
 03/24  16:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,27.6251888157,27.6251888157
 03/24  17:00:00,22.0119115677,1.52183906621,0.0,0.0,16.4436737891,4.04639871239,28.5228987331,28.5228987331
 03/24  18:00:00,8.19990457559,1.70708030112,0.0,0.0,5.48122459637,1.0115996781,32.7025435124,32.7025435124
 03/24  19:00:00,18.0549305903,2.63910631588,0.0,0.0,5.48122459637,1.0115996781,50.4361062784,50.4361062784
 03/24  20:00:00,17.654405628,2.23858135358,0.0,0.0,5.48122459637,1.0115996781,43.3513571561,43.3513571561
 03/24  21:00:00,18.4815876579,3.06576338344,0.0,0.0,5.48122459637,1.0115996781,58.7921215782,58.7921215782
 03/24  22:00:00,17.8597442668,2.44391999232,0.0,0.0,5.48122459637,1.0115996781,47.4833328936,47.4833328936
 03/24  23:00:00,18.6822556437,3.26643136927,0.0,0.0,5.48122459637,1.0115996781,62.76216373,62.76216373
 03/24  24:00:00,18.0141641067,2.59833983227,0.0,0.0,5.48122459637,1.0115996781,50.5944101196,50.5944101196
 03/25  01:00:00,18.8686304117,3.45280613726,0.0,0.0,5.48122459637,1.0115996781,66.4464987394,66.4464987394
 03/25  02:00:00,18.1625495825,2.74672530807,0.0,0.0,5.48122459637,1.0115996781,53.5709300842,53.5709300842
 03/25  03:00:00,19.017160531,3.60133625653,0.0,0.0,5.48122459637,1.0115996781,69.3826758623,69.3826758623
 03/25  04:00:00,18.2201964768,2.80437220234,0.0,0.0,5.48122459637,1.0115996781,54.7374065058,54.7374065058
 03/25  05:00:00,19.0160056717,3.60018139726,0.0,0.0,5.48122459637,1.0115996781,69.3799298389,69.3799298389
 03/25  06:00:00,16.7252871063,2.79662949851,0.0,0.0,5.48122459637,1.0115996781,54.6029318656,54.6029318656
 03/25  07:00:00,17.4748777567,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,92.1962116991,92.1962116991
 03/25  08:00:00,18.4864774348,10.9820534822,0.0,0.0,5.48122459637,2.0231993562,72.5700985926,72.5700985926
 03/25  09:00:00,28.1833912259,10.9820534822,0.0,0.0,13.1549390313,4.04639871239,58.7180600447,58.7180600447
 03/25  10:00:00,28.1833912259,10.9820534822,0.0,0.0,13.1549390313,4.04639871239,48.5502064732,48.5502064732
 03/25  11:00:00,28.1833912259,10.9820534822,0.0,0.0,13.1549390313,4.04639871239,39.4952592678,39.4952592678
 03/25  12:00:00,17.4748777567,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,33.8118877983,33.8118877983
 03/25  13:00:00,17.4748777567,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,27.7753378821,27.7753378821
 03/25  14:00:00,17.4748777567,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,24.5792934126,24.5792934126
 03/25  15:00:00,17.4748777567,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,23.1746658542,23.1746658542
 03/25  16:00:00,7.37262058798,0.879796313515,0.0,0.0,5.48122459637,1.0115996781,16.4407722652,16.4407722652
 03/25  17:00:00,7.6347525356,1.14192826113,0.0,0.0,5.48122459637,1.0115996781,21.552401805,21.552401805
 03/25  18:00:00,7.88886409292,1.39603981846,0.0,0.0,5.48122459637,1.0115996781,26.8418175838,26.8418175838
 03/25  19:00:00,17.3523442088,1.93651993436,0.0,0.0,5.48122459637,1.0115996781,36.9184074415,36.9184074415
 03/25  20:00:00,17.761557113,2.34573283852,0.0,0.0,5.48122459637,1.0115996781,45.4996126749,45.4996126749
 03/25  21:00:00,18.2929568152,2.87713254077,0.0,0.0,5.48122459637,1.0115996781,55.0411066987,55.0411066987
 03/25  22:00:00,18.3772453975,2.96142112304,0.0,0.0,5.48122459637,1.0115996781,57.6815917014,57.6815917014
 03/25  23:00:00,18.7630502725,3.34722599806,0.0,0.0,5.48122459637,1.0115996781,64.170641698,64.170641698
 03/25  24:00:00,18.7075393285,3.291715054,0.0,0.0,5.48122459637,1.0115996781,64.3053645693,64.3053645693
 03/26  01:00:00,19.0196222235,3.60379794902,0.0,0.0,5.48122459637,1.0115996781,69.1823720966,69.1823720966
 03/26  02:00:00,18.8646129331,3.44878865862,0.0,0.0,5.48122459637,1.0115996781,67.4776036973,67.4776036973
 03/26  03:00:00,19.2030727187,3.78724844423,0.0,0.0,5.48122459637,1.0115996781,72.7651782981,72.7651782981
 03/26  04:00:00,18.9942528828,3.57842860839,0.0,0.0,5.48122459637,1.0115996781,70.1005021513,70.1005021513
 03/26  05:00:00,19.2066931972,3.79086892274,0.0,0.0,5.48122459637,1.0115996781,72.8636219481,72.8636219481
 03/26  06:00:00,17.5108596731,3.58220206534,0.0,0.0,5.48122459637,1.0115996781,70.1932770606,70.1932770606
 03/26  07:00:00,10.1667657234,3.67394144897,0.0,0.0,5.48122459637,1.0115996781,70.6248187815,70.6248187815
 03/26  08:00:00,9.41082255067,2.91799827621,0.0,0.0,5.48122459637,1.0115996781,56.9857277575,56.9857277575
 03/26  09:00:00,8.8005562668,2.30773199233,0.0,0.0,5.48122459637,1.0115996781,44.29715588,44.29715588
 03/26  10:00:00,7.95981238444,1.46698810998,0.0,0.0,5.48122459637,1.0115996781,28.5379079073,28.5379079073
 03/26  11:00:00,7.40356316116,0.910738886699,0.0,0.0,5.48122459637,1.0115996781,17.4007138925,17.4007138925
 03/26  12:00:00,6.77828742653,0.285463152069,0.0,0.0,5.48122459637,1.0115996781,5.36371020221,5.36371020221
 03/26  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/26  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/26  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/26  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/26  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/26  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/26  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/26  20:00:00,15.7381778359,0.322353561403,0.0,0.0,5.48122459637,1.0115996781,6.28638147827,6.28638147827
 03/26  21:00:00,16.0959918458,0.680167571382,0.0,0.0,5.48122459637,1.0115996781,13.2522982464,13.2522982464
 03/26  22:00:00,16.1360207738,0.720196499292,0.0,0.0,5.48122459637,1.0115996781,14.0217789182,14.0217789182
 03/26  23:00:00,16.0892811635,0.67345688907,0.0,0.0,5.48122459637,1.0115996781,13.204196087,13.204196087
 03/26  24:00:00,16.1706015355,0.754777261018,0.0,0.0,5.48122459637,1.0115996781,14.7153820496,14.7153820496
 03/27  01:00:00,16.1742902867,0.758466012284,0.0,0.0,5.48122459637,1.0115996781,14.8683088698,14.8683088698
 03/27  02:00:00,16.4110222646,0.995197990116,0.0,0.0,5.48122459637,1.0115996781,19.3222693668,19.3222693668
 03/27  03:00:00,16.3645782421,0.948753967673,0.0,0.0,5.48122459637,1.0115996781,18.4518696399,18.4518696399
 03/27  04:00:00,16.4179664326,1.00214215814,0.0,0.0,5.48122459637,1.0115996781,19.4920724518,19.4920724518
 03/27  05:00:00,16.3315418475,0.915717573031,0.0,0.0,5.48122459637,1.0115996781,17.8335784093,17.8335784093
 03/27  06:00:00,23.4235444233,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,27.5114629784,27.5114629784
 03/27  07:00:00,37.9649502582,10.9820534822,0.0,0.0,21.9248983855,5.05799839049,18.8318435266,18.8318435266
 03/27  08:00:00,57.4434230816,10.9820534822,0.0,0.0,38.3685721746,8.09279742479,11.0874908202,11.0874908202
 03/27  09:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,9.28266543445,9.28266543445
 03/27  10:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,8.22857367019,8.22857367019
 03/27  11:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,6.90059577722,6.90059577722
 03/27  12:00:00,62.9246476779,10.9820534822,0.0,0.0,43.8497967709,8.09279742479,5.07715654257,5.07715654257
 03/27  13:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,2.3864931298,2.3864931298
 03/27  14:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,1.15366640918,1.15366640918
 03/27  15:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,0.396013607747,0.396013607747
 03/27  16:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,0.641257016694,0.641257016694
 03/27  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/27  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/27  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/27  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/27  21:00:00,15.6718962034,0.256071928974,0.0,0.0,5.48122459637,1.0115996781,4.8608048474,4.8608048474
 03/27  22:00:00,15.8016378499,0.385813575403,0.0,0.0,5.48122459637,1.0115996781,7.29789409048,7.29789409048
 03/27  23:00:00,15.9290390644,0.513214789952,0.0,0.0,5.48122459637,1.0115996781,9.76332200605,9.76332200605
 03/27  24:00:00,15.89579481,0.479970535569,0.0,0.0,5.48122459637,1.0115996781,9.33550707084,9.33550707084
 03/28  01:00:00,15.932818105,0.516993830584,0.0,0.0,5.48122459637,1.0115996781,10.0782603644,10.0782603644
 03/28  02:00:00,16.1402758009,0.724451526409,0.0,0.0,5.48122459637,1.0115996781,13.9993466554,13.9993466554
 03/28  03:00:00,15.9850419236,0.569217649121,0.0,0.0,5.48122459637,1.0115996781,11.0055431366,11.0055431366
 03/28  04:00:00,16.1612590149,0.745434740386,0.0,0.0,5.48122459637,1.0115996781,14.7469337375,14.7469337375
 03/28  05:00:00,16.9953579536,1.57953367911,0.0,0.0,5.48122459637,1.0115996781,30.5317465532,30.5317465532
 03/28  06:00:00,23.4235444233,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,47.6375796421,47.6375796421
 03/28  07:00:00,37.9649502582,10.9820534822,0.0,0.0,21.9248983855,5.05799839049,40.9886059759,40.9886059759
 03/28  08:00:00,57.4434230816,10.9820534822,0.0,0.0,38.3685721746,8.09279742479,30.7844045809,30.7844045809
 03/28  09:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,22.7585534838,22.7585534838
 03/28  10:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,18.22329281,18.22329281
 03/28  11:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,14.1904102919,14.1904102919
 03/28  12:00:00,62.9246476779,10.9820534822,0.0,0.0,43.8497967709,8.09279742479,13.613699704,13.613699704
 03/28  13:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,11.2814702327,11.2814702327
 03/28  14:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,11.2792300706,11.2792300706
 03/28  15:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,12.4237728739,12.4237728739
 03/28  16:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,12.566526411,12.566526411
 03/28  17:00:00,21.3085475934,0.818475091915,0.0,0.0,16.4436737891,4.04639871239,15.4088704476,15.4088704476
 03/28  18:00:00,7.75527177722,1.26244750275,0.0,0.0,5.48122459637,1.0115996781,23.8585370566,23.8585370566
 03/28  19:00:00,16.8185293267,1.40270505223,0.0,0.0,5.48122459637,1.0115996781,26.9311582438,26.9311582438
 03/28  20:00:00,17.0892156202,1.6733913457,0.0,0.0,5.48122459637,1.0115996781,32.0968362214,32.0968362214
 03/28  21:00:00,17.1091694435,1.69334516899,0.0,0.0,5.48122459637,1.0115996781,32.6813186239,32.6813186239
 03/28  22:00:00,17.3347607144,1.91893643991,0.0,0.0,5.48122459637,1.0115996781,36.9456841877,36.9456841877
 03/28  23:00:00,17.1766518827,1.76082760828,0.0,0.0,5.48122459637,1.0115996781,34.0801631449,34.0801631449
 03/28  24:00:00,17.2188912834,1.80306700893,0.0,0.0,5.48122459637,1.0115996781,34.7942878842,34.7942878842
 03/29  01:00:00,16.9877975295,1.57197325504,0.0,0.0,5.48122459637,1.0115996781,30.4477890724,30.4477890724
 03/29  02:00:00,17.0799457675,1.66412149308,0.0,0.0,5.48122459637,1.0115996781,32.1872950645,32.1872950645
 03/29  03:00:00,17.0399167376,1.6240924631,0.0,0.0,5.48122459637,1.0115996781,31.5335911972,31.5335911972
 03/29  04:00:00,17.3793149677,1.96349069323,0.0,0.0,5.48122459637,1.0115996781,38.0405199673,38.0405199673
 03/29  05:00:00,17.4479352059,2.03211093146,0.0,0.0,5.48122459637,1.0115996781,39.480621034,39.480621034
 03/29  06:00:00,23.4235444233,10.9820534822,0.0,0.0,5.48122459637,1.0115996781,62.0852434441,62.0852434441
 03/29  07:00:00,37.9649502582,10.9820534822,0.0,0.0,21.9248983855,5.05799839049,50.7632626035,50.7632626035
 03/29  08:00:00,57.4434230816,10.9820534822,0.0,0.0,38.3685721746,8.09279742479,37.3950570521,37.3950570521
 03/29  09:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,21.6371953838,21.6371953838
 03/29  10:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,10.8468959182,10.8468959182
 03/29  11:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,8.23861432401,8.23861432401
 03/29  12:00:00,62.9246476779,10.9820534822,0.0,0.0,43.8497967709,8.09279742479,7.35015569134,7.35015569134
 03/29  13:00:00,69.4174719524,10.9820534822,0.0,0.0,49.3310213673,9.10439710289,5.87195524023,5.87195524023
