Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/21  05:00:00,18.094835803,2.67901152856,0.0,0.0,5.48122459637,1.0115996781,51.8292626505,51.8292626505
 01/21  06:00:00,18.8607437527,3.44491947824,0.0,0.0,5.48122459637,1.0115996781,65.7742254928,65.7742254928
 01/21  07:00:00,18.193248781,2.77742450652,0.0,0.0,5.48122459637,1.0115996781,53.7829817312,53.7829817312
 01/21  08:00:00,19.1503901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,93.785928222,93.785928222
 01/21  09:00:00,15.7004898743,8.19606592178,0.0,0.0,5.48122459637,2.0231993562,75.5016890722,75.5016890722
 01/21  10:00:00,25.3974036655,8.19606592178,0.0,0.0,13.1549390313,4.04639871239,66.0229733605,66.0229733605
 01/21  11:00:00,25.3974036655,8.19606592178,0.0,0.0,13.1549390313,4.04639871239,59.9690063339,59.9690063339
 01/21  12:00:00,25.3974036655,8.19606592178,0.0,0.0,13.1549390313,4.04639871239,53.9511651322,53.9511651322
 01/21  13:00:00,14.6888901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,53.2540124919,53.2540124919
 01/21  14:00:00,14.6888901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,56.9451619211,56.9451619211
 01/21  15:00:00,14.6888901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,60.1098645053,60.1098645053
 01/21  16:00:00,14.6888901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,62.8209993737,62.8209993737
 01/21  17:00:00,8.99338803407,2.50056375961,0.0,0.0,5.48122459637,1.0115996781,46.7131799431,46.7131799431
 01/21  18:00:00,11.9029443354,2.43578672761,0.0,0.0,5.48122459637,1.0115996781,46.6246942248,46.6246942248
 01/21  19:00:00,18.8115238961,3.39569962159,0.0,0.0,5.48122459637,1.0115996781,64.5024105399,64.5024105399
 01/21  20:00:00,18.1646416888,2.74881741435,0.0,0.0,5.48122459637,1.0115996781,52.9520166741,52.9520166741
 01/21  21:00:00,18.9969975481,3.58117327359,0.0,0.0,5.48122459637,1.0115996781,68.2165934248,68.2165934248
 01/21  22:00:00,18.2089539425,2.79312966808,0.0,0.0,5.48122459637,1.0115996781,53.9049510192,53.9049510192
 01/21  23:00:00,19.023200111,3.60737583655,0.0,0.0,5.48122459637,1.0115996781,68.7927832079,68.7927832079
 01/21  24:00:00,18.2498795392,2.83405526477,0.0,0.0,5.48122459637,1.0115996781,54.7786574667,54.7786574667
 01/22  01:00:00,19.0408145285,3.62499025408,0.0,0.0,5.48122459637,1.0115996781,69.2021114735,69.2021114735
 01/22  02:00:00,18.2426598144,2.82683553989,0.0,0.0,5.48122459637,1.0115996781,54.6880587642,54.6880587642
 01/22  03:00:00,19.0849900201,3.66916574568,0.0,0.0,5.48122459637,1.0115996781,70.0998749425,70.0998749425
 01/22  04:00:00,18.3007640664,2.88493979195,0.0,0.0,5.48122459637,1.0115996781,55.8543524655,55.8543524655
 01/22  05:00:00,19.2147998073,3.79897553285,0.0,0.0,5.48122459637,1.0115996781,72.6472733742,72.6472733742
 01/22  06:00:00,18.5405969387,3.1247726642,0.0,0.0,5.48122459637,1.0115996781,60.6308931568,60.6308931568
 01/22  07:00:00,19.5496931478,4.13386887338,0.0,0.0,5.48122459637,1.0115996781,79.2421450733,79.2421450733
 01/22  08:00:00,14.3107493901,3.35642511562,0.0,0.0,5.48122459637,1.0115996781,65.1595040593,65.1595040593
 01/22  09:00:00,10.5510115956,4.05818732115,0.0,0.0,5.48122459637,1.0115996781,77.6583559448,77.6583559448
 01/22  10:00:00,9.23535702901,2.74253275455,0.0,0.0,5.48122459637,1.0115996781,52.9744643897,52.9744643897
 01/22  11:00:00,9.26463632235,2.77181204788,0.0,0.0,5.48122459637,1.0115996781,52.6878673969,52.6878673969
 01/22  12:00:00,8.01940052356,1.52657624909,0.0,0.0,5.48122459637,1.0115996781,29.3881048149,29.3881048149
 01/22  13:00:00,7.84566081457,1.3528365401,0.0,0.0,5.48122459637,1.0115996781,25.4996737042,25.4996737042
 01/22  14:00:00,7.21961791509,0.726793640625,0.0,0.0,5.48122459637,1.0115996781,13.6515998036,13.6515998036
 01/22  15:00:00,6.89368525205,0.400860977581,0.0,0.0,5.48122459637,1.0115996781,7.41722340541,7.41722340541
 01/22  16:00:00,6.82058153065,0.327757256182,0.0,0.0,5.48122459637,1.0115996781,6.0676072462,6.0676072462
 01/22  17:00:00,6.86398081504,0.371156540572,0.0,0.0,5.48122459637,1.0115996781,6.86643965412,6.86643965412
 01/22  18:00:00,10.0454079452,0.578250337436,0.0,0.0,5.48122459637,1.0115996781,10.9674879293,10.9674879293
 01/22  19:00:00,17.0603450137,1.64452073926,0.0,0.0,5.48122459637,1.0115996781,31.1694674097,31.1694674097
 01/22  20:00:00,17.3062006087,1.8903763342,0.0,0.0,5.48122459637,1.0115996781,36.4689973287,36.4689973287
 01/22  21:00:00,18.3705947871,2.95477051259,0.0,0.0,5.48122459637,1.0115996781,56.1913216987,56.1913216987
 01/22  22:00:00,18.0333926016,2.61756832718,0.0,0.0,5.48122459637,1.0115996781,50.602706614,50.602706614
 01/22  23:00:00,19.0205641505,3.60473987601,0.0,0.0,5.48122459637,1.0115996781,68.7947266541,68.7947266541
 01/22  24:00:00,18.3780882589,2.96226398445,0.0,0.0,5.48122459637,1.0115996781,57.3674951882,57.3674951882
 01/23  01:00:00,19.3691629825,3.95333870803,0.0,0.0,5.48122459637,1.0115996781,75.6145095588,75.6145095588
 01/23  02:00:00,18.6294902543,3.21366597988,0.0,0.0,5.48122459637,1.0115996781,62.3251158012,62.3251158012
 01/23  03:00:00,19.629391021,4.2135667465,0.0,0.0,5.48122459637,1.0115996781,80.7444350699,80.7444350699
 01/23  04:00:00,18.7919801389,3.37615586448,0.0,0.0,5.48122459637,1.0115996781,65.533845861,65.533845861
 01/23  05:00:00,19.8343783296,4.41855405514,0.0,0.0,5.48122459637,1.0115996781,84.7848277048,84.7848277048
 01/23  06:00:00,18.973594614,3.55777033958,0.0,0.0,5.48122459637,1.0115996781,69.1278440078,69.1278440078
 01/23  07:00:00,23.5868809477,8.17105667323,0.0,0.0,5.48122459637,1.0115996781,122.83054338,122.83054338
 01/23  08:00:00,39.5660566074,8.12165983142,0.0,0.0,21.9248983855,5.05799839049,102.928887316,102.928887316
 01/23  09:00:00,54.620232476,8.1588628766,0.0,0.0,38.3685721746,8.09279742479,84.4208286853,84.4208286853
 01/23  10:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,56.7997597065,56.7997597065
 01/23  11:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,29.5118959754,29.5118959754
 01/23  12:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,9.57152893355,9.57152893355
 01/23  13:00:00,60.1386601175,8.19606592178,0.0,0.0,43.8497967709,8.09279742479,5.12459531481,5.12459531481
 01/23  14:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,2.40583837647,2.40583837647
 01/23  15:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,0.702126392702,0.702126392702
 01/23  16:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,0.0316338259462,0.0316338259462
 01/23  17:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,0.261241618694,0.261241618694
 01/23  18:00:00,23.4644058348,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/23  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/23  20:00:00,15.9555571841,0.539732909626,0.0,0.0,5.48122459637,1.0115996781,9.96975980319,9.96975980319
 01/23  21:00:00,16.44411301,1.02828873556,0.0,0.0,5.48122459637,1.0115996781,19.2463835434,19.2463835434
 01/23  22:00:00,16.8581729078,1.44234863335,0.0,0.0,5.48122459637,1.0115996781,27.0655664596,27.0655664596
 01/23  23:00:00,17.105981786,1.69015751155,0.0,0.0,5.48122459637,1.0115996781,32.1183998268,32.1183998268
 01/23  24:00:00,17.5701392927,2.15431501825,0.0,0.0,5.48122459637,1.0115996781,40.6783315874,40.6783315874
 01/24  01:00:00,17.8147598059,2.39893553146,0.0,0.0,5.48122459637,1.0115996781,45.9621415646,45.9621415646
 01/24  02:00:00,18.3751604609,2.95933618642,0.0,0.0,5.48122459637,1.0115996781,56.1714222356,56.1714222356
 01/24  03:00:00,18.3553349023,2.9395106278,0.0,0.0,5.48122459637,1.0115996781,56.6469228233,56.6469228233
 01/24  04:00:00,18.7556889738,3.33986469933,0.0,0.0,5.48122459637,1.0115996781,63.5282820146,63.5282820146
 01/24  05:00:00,18.661562269,3.24573799457,0.0,0.0,5.48122459637,1.0115996781,62.77358735,62.77358735
 01/24  06:00:00,19.1329868574,3.71716258289,0.0,0.0,5.48122459637,1.0115996781,70.8590014716,70.8590014716
 01/24  07:00:00,23.6118901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,104.446295547,104.446295547
 01/24  08:00:00,39.6404626977,8.19606592178,0.0,0.0,21.9248983855,5.05799839049,96.6310574887,96.6310574887
 01/24  09:00:00,54.6574355211,8.19606592178,0.0,0.0,38.3685721746,8.09279742479,75.6800843166,75.6800843166
 01/24  10:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,43.0706558452,43.0706558452
 01/24  11:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,14.0485063304,14.0485063304
 01/24  12:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,4.16994160972,4.16994160972
 01/24  13:00:00,60.1386601175,8.19606592178,0.0,0.0,43.8497967709,8.09279742479,1.6533183547,1.6533183547
 01/24  14:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/24  15:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/24  16:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/24  17:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/24  18:00:00,23.4644058348,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/24  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/24  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/24  21:00:00,15.6404422139,0.224617939419,0.0,0.0,5.48122459637,1.0115996781,4.20272407867,4.20272407867
 01/24  22:00:00,16.1184704848,0.702646210302,0.0,0.0,5.48122459637,1.0115996781,12.9688503854,12.9688503854
 01/24  23:00:00,16.3200851403,0.904260865832,0.0,0.0,5.48122459637,1.0115996781,17.2305317844,17.2305317844
 01/24  24:00:00,16.5318782281,1.11605395368,0.0,0.0,5.48122459637,1.0115996781,20.989658441,20.989658441
 01/25  01:00:00,16.6403092485,1.22448497399,0.0,0.0,5.48122459637,1.0115996781,23.3673630513,23.3673630513
 01/25  02:00:00,16.992241059,1.57641678456,0.0,0.0,5.48122459637,1.0115996781,29.7736262234,29.7736262234
 01/25  03:00:00,17.2038417742,1.78801749978,0.0,0.0,5.48122459637,1.0115996781,34.347127949,34.347127949
 01/25  04:00:00,17.561545804,2.14572152953,0.0,0.0,5.48122459637,1.0115996781,40.6440742122,40.6440742122
 01/25  05:00:00,17.6677374176,2.25191314311,0.0,0.0,5.48122459637,1.0115996781,43.4141487393,43.4141487393
 01/25  06:00:00,17.8590383718,2.44321409736,0.0,0.0,5.48122459637,1.0115996781,46.3767282036,46.3767282036
 01/25  07:00:00,23.6118901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,65.5570639229,65.5570639229
 01/25  08:00:00,39.6404626977,8.19606592178,0.0,0.0,21.9248983855,5.05799839049,55.1498651894,55.1498651894
 01/25  09:00:00,54.6574355211,8.19606592178,0.0,0.0,38.3685721746,8.09279742479,42.3439383546,42.3439383546
 01/25  10:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,24.6764326468,24.6764326468
 01/25  11:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,10.4096747245,10.4096747245
 01/25  12:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,7.31491767217,7.31491767217
 01/25  13:00:00,60.1386601175,8.19606592178,0.0,0.0,43.8497967709,8.09279742479,6.02311783851,6.02311783851
 01/25  14:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,4.47776664768,4.47776664768
 01/25  15:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,3.78338595195,3.78338595195
 01/25  16:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,3.62121016068,3.62121016068
 01/25  17:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,4.15167248543,4.15167248543
 01/25  18:00:00,23.4644058348,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/25  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/25  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/25  21:00:00,15.752696247,0.336871972513,0.0,0.0,5.48122459637,1.0115996781,6.23133677146,6.23133677146
 01/25  22:00:00,16.2860378668,0.870213592314,0.0,0.0,5.48122459637,1.0115996781,16.4242252665,16.4242252665
 01/25  23:00:00,16.4059485023,0.990124227874,0.0,0.0,5.48122459637,1.0115996781,18.955450337,18.955450337
 01/25  24:00:00,17.0464318149,1.63060754046,0.0,0.0,5.48122459637,1.0115996781,30.8106537555,30.8106537555
 01/26  01:00:00,16.8726868153,1.45686254088,0.0,0.0,5.48122459637,1.0115996781,28.0020978169,28.0020978169
 01/26  02:00:00,17.4254911567,2.00966688226,0.0,0.0,5.48122459637,1.0115996781,38.0666564325,38.0666564325
 01/26  03:00:00,17.2556088102,1.8397845357,0.0,0.0,5.48122459637,1.0115996781,35.4351186007,35.4351186007
 01/26  04:00:00,18.2016760232,2.78585174874,0.0,0.0,5.48122459637,1.0115996781,52.9553833556,52.9553833556
 01/26  05:00:00,17.6729288058,2.25710453137,0.0,0.0,5.48122459637,1.0115996781,43.5843330262,43.5843330262
 01/26  06:00:00,18.3964129524,2.98058867797,0.0,0.0,5.48122459637,1.0115996781,56.726789703,56.726789703
 01/26  07:00:00,23.6118901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,76.3249569163,76.3249569163
 01/26  08:00:00,39.6404626977,8.19606592178,0.0,0.0,21.9248983855,5.05799839049,68.4226448705,68.4226448705
 01/26  09:00:00,54.6574355211,8.19606592178,0.0,0.0,38.3685721746,8.09279742479,56.2196120781,56.2196120781
 01/26  10:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,36.3338746669,36.3338746669
 01/26  11:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,18.6504987057,18.6504987057
 01/26  12:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,9.59591266196,9.59591266196
 01/26  13:00:00,60.1386601175,8.19606592178,0.0,0.0,43.8497967709,8.09279742479,9.32773427736,9.32773427736
 01/26  14:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,8.09565393783,8.09565393783
 01/26  15:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,6.6437810072,6.6437810072
 01/26  16:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,5.64042456125,5.64042456125
 01/26  17:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,6.3278797204,6.3278797204
 01/26  18:00:00,23.4644058348,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/26  19:00:00,15.9800940189,0.564269744449,0.0,0.0,5.48122459637,1.0115996781,10.467491484,10.467491484
 01/26  20:00:00,16.7145501143,1.29872583983,0.0,0.0,5.48122459637,1.0115996781,24.4934876178,24.4934876178
 01/26  21:00:00,16.6960950011,1.28027072659,0.0,0.0,5.48122459637,1.0115996781,24.2507167784,24.2507167784
 01/26  22:00:00,17.5626505055,2.14682623108,0.0,0.0,5.48122459637,1.0115996781,40.8705917863,40.8705917863
 01/26  23:00:00,17.2516526545,1.83582838001,0.0,0.0,5.48122459637,1.0115996781,34.9521859846,34.9521859846
 01/26  24:00:00,18.2121676768,2.79634340236,0.0,0.0,5.48122459637,1.0115996781,53.4622199605,53.4622199605
 01/27  01:00:00,17.7096441052,2.29381983069,0.0,0.0,5.48122459637,1.0115996781,43.8193005151,43.8193005151
 01/27  02:00:00,18.8442514119,3.42842713739,0.0,0.0,5.48122459637,1.0115996781,65.7738606803,65.7738606803
 01/27  03:00:00,18.2299404183,2.81411614379,0.0,0.0,5.48122459637,1.0115996781,53.9156371064,53.9156371064
 01/27  04:00:00,19.3710743162,3.95525004171,0.0,0.0,5.48122459637,1.0115996781,76.1215441723,76.1215441723
 01/27  05:00:00,18.4316990389,3.0158747644,0.0,0.0,5.48122459637,1.0115996781,57.8442987721,57.8442987721
 01/27  06:00:00,19.4840272707,4.06820299626,0.0,0.0,5.48122459637,1.0115996781,78.3218578915,78.3218578915
 01/27  07:00:00,23.6118901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,101.393057669,101.393057669
 01/27  08:00:00,39.6404626977,8.19606592178,0.0,0.0,21.9248983855,5.05799839049,93.5256741181,93.5256741181
 01/27  09:00:00,54.6574355211,8.19606592178,0.0,0.0,38.3685721746,8.09279742479,77.4125612869,77.4125612869
 01/27  10:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,53.212910477,53.212910477
 01/27  11:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,31.6385972668,31.6385972668
 01/27  12:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,13.5429771781,13.5429771781
 01/27  13:00:00,60.1386601175,8.19606592178,0.0,0.0,43.8497967709,8.09279742479,6.28577375277,6.28577375277
 01/27  14:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,3.83897029971,3.83897029971
 01/27  15:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,2.1741294722,2.1741294722
 01/27  16:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,1.05865659855,1.05865659855
 01/27  17:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,1.32999823366,1.32999823366
 01/27  18:00:00,21.9772391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/27  19:00:00,15.7892476538,0.373423379348,0.0,0.0,5.48122459637,1.0115996781,6.90474053196,6.90474053196
 01/27  20:00:00,16.2561505865,0.840326312072,0.0,0.0,5.48122459637,1.0115996781,15.5777321577,15.5777321577
 01/27  21:00:00,17.0534064107,1.63758213627,0.0,0.0,5.48122459637,1.0115996781,30.8110113305,30.8110113305
 01/27  22:00:00,17.0848264016,1.66900212717,0.0,0.0,5.48122459637,1.0115996781,31.6528644357,31.6528644357
 01/27  23:00:00,18.1180580637,2.70223378922,0.0,0.0,5.48122459637,1.0115996781,51.3072794574,51.3072794574
 01/27  24:00:00,17.6624664331,2.24664215863,0.0,0.0,5.48122459637,1.0115996781,42.8524657435,42.8524657435
 01/28  01:00:00,18.6214109996,3.20558672514,0.0,0.0,5.48122459637,1.0115996781,61.1298551441,61.1298551441
 01/28  02:00:00,17.9872762218,2.5714519473,0.0,0.0,5.48122459637,1.0115996781,49.1920054599,49.1920054599
 01/28  03:00:00,18.9889253016,3.57310102713,0.0,0.0,5.48122459637,1.0115996781,68.3612423497,68.3612423497
 01/28  04:00:00,18.3043175706,2.88849329618,0.0,0.0,5.48122459637,1.0115996781,55.3952527674,55.3952527674
 01/28  05:00:00,19.4567096924,4.04088541796,0.0,0.0,5.48122459637,1.0115996781,77.575343558,77.575343558
 01/28  06:00:00,18.5586499945,3.14282572002,0.0,0.0,5.48122459637,1.0115996781,60.3668664009,60.3668664009
 01/28  07:00:00,19.7451402571,4.32931598259,0.0,0.0,5.48122459637,1.0115996781,83.2715986178,83.2715986178
 01/28  08:00:00,19.1503901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,105.027633022,105.027633022
 01/28  09:00:00,15.7004898743,8.19606592178,0.0,0.0,5.48122459637,2.0231993562,83.9238722399,83.9238722399
 01/28  10:00:00,25.3974036655,8.19606592178,0.0,0.0,13.1549390313,4.04639871239,53.5537445258,53.5537445258
 01/28  11:00:00,25.3974036655,8.19606592178,0.0,0.0,13.1549390313,4.04639871239,28.3097452084,28.3097452084
 01/28  12:00:00,25.3974036655,8.19606592178,0.0,0.0,13.1549390313,4.04639871239,10.8803892097,10.8803892097
 01/28  13:00:00,14.6888901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,6.8805280789,6.8805280789
 01/28  14:00:00,14.6888901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,4.95148546374,4.95148546374
 01/28  15:00:00,14.6888901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,3.6162882618,3.6162882618
 01/28  16:00:00,14.6888901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,2.76777321765,2.76777321765
 01/28  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/28  18:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/28  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/28  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/28  21:00:00,15.7664561574,0.35063188289,0.0,0.0,5.48122459637,1.0115996781,6.52390578843,6.52390578843
 01/28  22:00:00,15.8915533487,0.475729074189,0.0,0.0,5.48122459637,1.0115996781,8.85895651244,8.85895651244
 01/28  23:00:00,15.9876715363,0.571847261815,0.0,0.0,5.48122459637,1.0115996781,10.8669872114,10.8669872114
 01/28  24:00:00,16.038956469,0.62313219449,0.0,0.0,5.48122459637,1.0115996781,11.8863422361,11.8863422361
 01/29  01:00:00,16.3711880839,0.955363809412,0.0,0.0,5.48122459637,1.0115996781,18.3357600199,18.3357600199
 01/29  02:00:00,16.2770452148,0.861220940371,0.0,0.0,5.48122459637,1.0115996781,16.5049043378,16.5049043378
 01/29  03:00:00,16.1901929201,0.774368645663,0.0,0.0,5.48122459637,1.0115996781,14.9978398229,14.9978398229
 01/29  04:00:00,16.3155122475,0.899687972989,0.0,0.0,5.48122459637,1.0115996781,17.3328816209,17.3328816209
 01/29  05:00:00,16.3389356381,0.923111363685,0.0,0.0,5.48122459637,1.0115996781,17.8101257515,17.8101257515
 01/29  06:00:00,16.5770108763,1.16118660187,0.0,0.0,5.48122459637,1.0115996781,22.3333379576,22.3333379576
 01/29  07:00:00,16.6532098575,1.23738558307,0.0,0.0,5.48122459637,1.0115996781,23.8504116963,23.8504116963
 01/29  08:00:00,12.3465867199,1.39226244539,0.0,0.0,5.48122459637,1.0115996781,26.7818229812,26.7818229812
 01/29  09:00:00,7.54072145574,1.04789718128,0.0,0.0,5.48122459637,1.0115996781,20.1157258728,20.1157258728
 01/29  10:00:00,7.07562723732,0.582802962853,0.0,0.0,5.48122459637,1.0115996781,10.9953655921,10.9953655921
 01/29  11:00:00,6.55827869918,0.0654544247112,0.0,0.0,5.48122459637,1.0115996781,1.20976600414,1.20976600414
 01/29  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/29  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/29  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/29  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/29  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/29  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/29  18:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/29  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/29  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/29  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/29  22:00:00,15.9022077182,0.486383443776,0.0,0.0,5.48122459637,1.0115996781,9.31358150996,9.31358150996
 01/29  23:00:00,16.7547511714,1.33892689698,0.0,0.0,5.48122459637,1.0115996781,25.703860763,25.703860763
 01/29  24:00:00,16.8954716609,1.47964738644,0.0,0.0,5.48122459637,1.0115996781,28.3454296194,28.3454296194
 01/30  01:00:00,17.9457317283,2.52990745387,0.0,0.0,5.48122459637,1.0115996781,48.5555669907,48.5555669907
 01/30  02:00:00,17.6471755901,2.23135131565,0.0,0.0,5.48122459637,1.0115996781,42.7833724913,42.7833724913
 01/30  03:00:00,18.8350566178,3.41923234334,0.0,0.0,5.48122459637,1.0115996781,65.78328481,65.78328481
 01/30  04:00:00,18.2300440389,2.81421976448,0.0,0.0,5.48122459637,1.0115996781,54.025226904,54.025226904
 01/30  05:00:00,19.4802331466,4.06440887211,0.0,0.0,5.48122459637,1.0115996781,78.3673650559,78.3673650559
 01/30  06:00:00,18.6031310235,3.18730674908,0.0,0.0,5.48122459637,1.0115996781,61.248589984,61.248589984
 01/30  07:00:00,23.6118901962,8.19606592178,0.0,0.0,5.48122459637,1.0115996781,111.419214358,111.419214358
 01/30  08:00:00,38.1532960311,8.19606592178,0.0,0.0,21.9248983855,5.05799839049,91.5499637129,91.5499637129
 01/30  09:00:00,54.6574355211,8.19606592178,0.0,0.0,38.3685721746,8.09279742479,79.2350468976,79.2350468976
 01/30  10:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,66.8106224781,66.8106224781
 01/30  11:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,55.8397028843,55.8397028843
 01/30  12:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,46.6664377782,46.6664377782
 01/30  13:00:00,60.1386601175,8.19606592178,0.0,0.0,43.8497967709,8.09279742479,42.3008509469,42.3008509469
 01/30  14:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,35.6677475456,35.6677475456
 01/30  15:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,32.1255809186,32.1255809186
 01/30  16:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,31.0689930947,31.0689930947
 01/30  17:00:00,66.631484392,8.19606592178,0.0,0.0,49.3310213673,9.10439710289,31.7574828714,31.7574828714
 01/30  18:00:00,23.6683659914,1.69112682322,0.0,0.0,16.4436737891,4.04639871239,31.2832798822,31.2832798822
 01/30  19:00:00,17.4039103145,1.98808604004,0.0,0.0,5.48122459637,1.0115996781,37.6984344901,37.6984344901
