Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/31  11:00:00,19.5989922027,2.10790100452,0.0,0.0,3.78894180059,13.7021493968,72.395246007,55.6507977669,16.7444482401
 01/31  12:00:00,19.6062000088,1.9679276568,0.0,0.0,3.78894180059,13.8493305508,64.2824244166,50.7865514871,13.4958729295
 01/31  13:00:00,19.1371086148,1.80927748095,0.0,0.0,3.69398621738,13.6338449159,57.3971356848,45.6338362542,11.7632994306
 01/31  14:00:00,18.8802610935,1.83071335758,0.0,0.0,3.78894180059,13.2606059349,56.610542087,46.1466727806,10.4638693064
 01/31  15:00:00,18.7708686958,1.8685021139,0.0,0.0,3.78894180059,13.1134247809,56.6594899467,47.4950507646,9.16443918215
 01/31  16:00:00,20.1285639793,1.86118794401,0.0,0.0,4.71240779196,13.5549682428,57.8136361152,47.3497668089,10.4638693064
 01/31  17:00:00,28.3895257284,1.77896297241,0.0,0.0,7.18559832057,18.5321311015,56.9007968002,44.7043539949,12.1964428053
 01/31  18:00:00,38.4006110766,1.34812538476,0.0,0.0,8.38069375907,23.3147919321,55.7507775695,39.6560443915,16.094733178
 01/31  19:00:00,40.3295792321,1.2097234064,0.0,0.0,10.6415932552,23.1212625696,54.127975629,35.2178105152,18.9101651138
 01/31  20:00:00,39.3563922718,1.20581442438,0.0,0.0,12.3080778603,20.4854999863,53.082964277,35.0390859127,18.0438783643
 01/31  21:00:00,38.9159027749,1.20544582069,0.0,0.0,12.456681583,19.8967753704,51.4588421581,34.9309656054,16.5278765527
 01/31  22:00:00,33.5360305881,1.28907465592,0.0,0.0,9.18739968257,17.702556249,51.1819985492,37.6861256197,13.4958729295
 01/31  23:00:00,26.8369941429,1.52535077235,0.0,0.0,5.91811778209,14.0365255879,57.3982002907,45.6349008601,11.7632994306
 01/31  24:00:00,21.1980911878,1.78295688865,0.0,0.0,3.54045821811,10.5176760807,61.0854805519,54.5199016182,6.56557893371
 02/01  01:00:00,17.7513018801,2.03942313668,0.0,0.0,2.55330491699,7.80157382632,65.585469621,63.5673536275,2.0181159935
 02/01  02:00:00,17.3594479008,2.23629377337,0.0,0.0,2.55330491699,7.21284921042,71.9519081133,70.8002471015,1.15166101183
 02/01  03:00:00,17.2506494773,2.42185765786,0.0,0.0,2.55330491699,6.91848690247,78.346236177,77.8445629476,0.501673229374
 02/01  04:00:00,17.2931196317,2.61150896624,0.0,0.0,2.55330491699,6.7713057485,85.6927954031,85.1911193831,0.501676019937
 02/01  05:00:00,19.5216155503,2.76351143707,0.0,0.0,3.82705111198,7.57405300124,92.2738480061,91.1221194132,1.15172859295
 02/01  06:00:00,24.0851922387,2.78847566343,0.0,0.0,6.02426329834,9.91545327661,98.2299725216,92.0939978444,6.13597467722
 02/01  07:00:00,29.3399906976,2.72502304224,0.0,0.0,6.51253267309,14.7454349813,110.559484353,89.9031643486,20.6563200046
 02/01  08:00:00,27.8237877341,2.75385411006,0.0,0.0,6.01364874671,18.163451543,112.672755917,90.7160561632,21.9566997537
 02/01  09:00:00,26.2135473406,2.98219759884,0.0,0.0,4.35151303671,18.8798367041,112.09958023,91.0097483136,21.0898319163
 02/01  10:00:00,23.0895552001,2.68183729885,0.0,0.0,3.78894180059,16.6187760998,97.2174899246,78.7282619976,18.489227927
 02/01  11:00:00,19.8591919337,2.36810073557,0.0,0.0,3.78894180059,13.7021493968,83.5619526751,66.8064607412,16.7554919339
 02/01  12:00:00,19.7613853435,2.1231129915,0.0,0.0,3.78894180059,13.8493305508,71.3587773466,57.8540403996,13.504736947
 02/01  13:00:00,19.2605931742,1.93276204035,0.0,0.0,3.69398621738,13.6338449159,63.1370549282,51.3660539742,11.7710009539
 02/01  14:00:00,18.8389097314,1.78936199544,0.0,0.0,3.78894180059,13.2606059349,57.1665579693,46.6958590102,10.4706989591
 02/01  15:00:00,18.565735294,1.6633687121,0.0,0.0,3.78894180059,13.1134247809,51.9480336202,42.7776366558,9.17039696436
 02/01  16:00:00,19.8598355589,1.59245952365,0.0,0.0,4.71240779196,13.5549682428,50.8930894223,40.4223904631,10.4706989591
 02/01  17:00:00,27.3365675364,1.6188381138,0.0,0.0,7.18559832057,18.5321311015,53.4458164294,41.2413814772,12.2044349522
 02/01  18:00:00,38.4462651966,1.39377950473,0.0,0.0,8.38069375907,23.3147919321,59.2322029227,43.1268619862,16.1053409365
 02/01  19:00:00,40.5967497042,1.47689387854,0.0,0.0,10.6415932552,23.1212625696,65.4005744299,46.4779125047,18.9226619252
 02/01  20:00:00,39.7854403603,1.63486251288,0.0,0.0,12.3080778603,20.4854999863,70.1741720263,52.1183780975,18.0557939287
 02/01  21:00:00,39.5261896197,1.81573266548,0.0,0.0,12.456681583,19.8967753704,75.1199788941,58.5812039593,16.5387749348
 02/01  22:00:00,34.2720169142,2.02506098201,0.0,0.0,9.18739968257,17.702556249,79.5722102856,66.0674733386,13.504736947
 02/01  23:00:00,27.5795983108,2.26795494029,0.0,0.0,5.91811778209,14.0365255879,86.3050247548,74.5340238009,11.7710009539
 02/01  24:00:00,21.9140896312,2.49895533203,0.0,0.0,3.54045821811,10.5176760807,89.0514076703,82.4816146955,6.56979297479
 02/02  01:00:00,18.3936424643,2.68176372092,0.0,0.0,2.55330491699,7.80157382632,90.540193731,88.5209562497,2.01923748128
 02/02  02:00:00,17.9520657489,2.82891162149,0.0,0.0,2.55330491699,7.21284921042,94.8939456324,93.7417316179,1.15221401447
 02/02  03:00:00,17.754841,2.92604918052,0.0,0.0,2.55330491699,6.91848690247,97.6140055092,97.112194629,0.501810880191
 02/02  04:00:00,17.7132951278,3.03168446232,0.0,0.0,2.55330491699,6.7713057485,101.489367004,100.987553543,0.501813460829
 02/02  05:00:00,19.8327842361,3.07468012286,0.0,0.0,3.82705111198,7.57405300124,103.618246042,102.46596953,1.15227651191
 02/02  06:00:00,24.3704908886,3.07377431341,0.0,0.0,6.02426329834,9.91545327661,108.750676182,102.611044994,6.13963118768
 02/02  07:00:00,29.5507617571,2.93579410176,0.0,0.0,6.51253267309,14.7454349813,117.974352802,97.3053979273,20.668954875
 02/02  08:00:00,26.9758058913,2.79870560062,0.0,0.0,6.01364874671,18.163451543,113.577882303,91.6077474823,21.9701348211
 02/02  09:00:00,26.2022722307,2.97092248894,0.0,0.0,4.35151303671,18.8798367041,110.515964193,89.4132346234,21.1027295693
 02/02  10:00:00,23.1192883003,2.71157039908,0.0,0.0,3.78894180059,16.6187760998,96.410744095,77.9102307217,18.5005133733
 02/02  11:00:00,19.9365731105,2.44548191234,0.0,0.0,3.78894180059,13.7021493968,84.6087776721,67.8430750963,16.7657025758
 02/02  12:00:00,19.7880170165,2.14974466456,0.0,0.0,3.78894180059,13.8493305508,70.8102322621,57.2972999315,13.5129323306
 02/02  13:00:00,19.2496221847,1.92179105082,0.0,0.0,3.69398621738,13.6338449159,60.9928536022,49.214732069,11.7781215331
 02/02  14:00:00,18.9133589409,1.86381120495,0.0,0.0,3.78894180059,13.2606059349,57.3178467903,46.8408333553,10.4770134351
 02/02  15:00:00,18.7214593433,1.81909276145,0.0,0.0,3.78894180059,13.1134247809,54.4280884221,45.2521830851,9.17590533696
 02/02  16:00:00,20.0358399668,1.7684639316,0.0,0.0,4.71240779196,13.5549682428,54.1478676462,43.6708542112,10.4770134351
 02/02  17:00:00,27.4292706223,1.71154119966,0.0,0.0,7.18559832057,18.5321311015,54.340200841,42.1283766085,12.2118242325
 02/02  18:00:00,38.3617066134,1.30922092152,0.0,0.0,8.38069375907,23.3147919321,54.430311556,38.3151630292,16.1151485268
 02/02  19:00:00,40.3347166262,1.21486080052,0.0,0.0,10.6415932552,23.1212625696,54.3868973506,35.4526812779,18.9342160727
 02/02  20:00:00,39.3889169785,1.23833913111,0.0,0.0,12.3080778603,20.4854999863,54.3144842026,36.2476735287,18.0668106739
 02/02  21:00:00,38.9537767504,1.24331979619,0.0,0.0,12.456681583,19.8967753704,52.8568230799,36.3079718537,16.5488512262
 02/02  22:00:00,33.5085212119,1.26156527972,0.0,0.0,9.18739968257,17.702556249,50.2373179135,36.7243855829,13.5129323306
 02/02  23:00:00,26.6983339036,1.38669053304,0.0,0.0,5.91811778209,14.0365255879,52.3732579311,40.595136398,11.7781215331
 02/02  24:00:00,20.9502672712,1.53513297205,0.0,0.0,3.54045821811,10.5176760807,51.8198382168,45.2461490761,6.57368914078
 02/03  01:00:00,17.3906357673,1.67875702393,0.0,0.0,2.55330491699,7.80157382632,51.8772245635,49.8569534123,2.02027115114
 02/03  02:00:00,16.8493648842,1.72621075672,0.0,0.0,2.55330491699,7.21284921042,52.4328072763,51.2800842034,1.1527230729
 02/03  03:00:00,16.5794479549,1.75065613538,0.0,0.0,2.55330491699,6.91848690247,52.4359952338,51.9340576915,0.501937542329
 02/03  04:00:00,16.4588834421,1.77727277661,0.0,0.0,2.55330491699,6.7713057485,53.2506410715,52.7487011593,0.501939912141
 02/03  05:00:00,18.5516795965,1.79357548319,0.0,0.0,3.82705111198,7.57405300124,54.522730417,53.3699499522,1.15278046477
 02/03  06:00:00,23.0377788699,1.74106229466,0.0,0.0,6.02426329834,9.91545327661,57.926365526,51.7833747632,6.1429907628
 02/03  07:00:00,28.2127961697,1.59782851438,0.0,0.0,6.51253267309,14.7454349813,67.817924,47.1373683369,20.6805556631
 02/03  08:00:00,25.7053379306,1.52823763995,0.0,0.0,6.01364874671,18.163451543,66.9031999566,44.9207301678,21.9824697888
 02/03  09:00:00,25.1313722496,1.90002250785,0.0,0.0,4.35151303671,18.8798367041,70.4429637233,49.3283925968,21.1145711265
 02/03  10:00:00,22.3123834043,1.90466550304,0.0,0.0,3.78894180059,16.6187760998,67.5001590341,48.9892842983,18.5108747359
 02/03  11:00:00,19.3444806129,1.85338941481,0.0,0.0,3.78894180059,13.7021493968,63.9991577226,47.2240805806,16.775077142
 02/03  12:00:00,19.2684779946,1.6302056426,0.0,0.0,3.78894180059,13.8493305508,53.4335236284,39.9130669749,13.5204566534
 02/03  13:00:00,18.8897726838,1.56194154993,0.0,0.0,3.69398621738,13.6338449159,49.6421029536,37.8574438941,11.7846590595
 02/03  14:00:00,18.6158577189,1.56630998295,0.0,0.0,3.78894180059,13.2606059349,48.5605429782,38.0777321141,10.4828108641
 02/03  15:00:00,18.5200892477,1.6177226658,0.0,0.0,3.78894180059,13.1134247809,48.8613086024,39.6803459337,9.1809626687
 02/03  16:00:00,19.8416343463,1.57425831103,0.0,0.0,4.71240779196,13.5549682428,48.727743875,38.2449330109,10.4828108641
 02/03  17:00:00,27.1652750861,1.44754566345,0.0,0.0,7.18559832057,18.5321311015,46.3675937608,34.1489853028,12.218608458
 02/03  18:00:00,38.1201943408,1.0677086489,0.0,0.0,8.38069375907,23.3147919321,46.9180324143,30.79387937,16.1241530443
 02/03  19:00:00,40.101965742,0.982109916329,0.0,0.0,10.6415932552,23.1212625696,47.0812724748,28.1364483404,18.9448241343
 02/03  20:00:00,39.1396383775,0.989060530113,0.0,0.0,12.3080778603,20.4854999863,46.4076845711,28.3307592337,18.0769253374
 02/03  21:00:00,38.7218109203,1.0113539661,0.0,0.0,12.456681583,19.8967753704,45.5453871806,28.9872847378,16.5581024427
 02/03  22:00:00,33.3159223337,1.06896640152,0.0,0.0,9.18739968257,17.702556249,44.2280676871,30.7076110337,13.5204566534
 02/03  23:00:00,26.5186012853,1.20695791478,0.0,0.0,5.91811778209,14.0365255879,46.7405926725,34.9559336129,11.7846590595
 02/03  24:00:00,20.7689389092,1.35380461003,0.0,0.0,3.54045821811,10.5176760807,46.1023207439,39.5250544661,6.57726627786
 02/04  01:00:00,17.2200220521,1.50814330874,0.0,0.0,2.55330491699,7.80157382632,46.449924755,44.4287080597,2.02121669529
 02/04  02:00:00,16.7142954315,1.59114130403,0.0,0.0,2.55330491699,7.21284921042,48.2093922092,47.0562041731,1.15318803609
 02/04  03:00:00,16.4658943135,1.63710249406,0.0,0.0,2.55330491699,6.91848690247,48.9533075802,48.451254402,0.502053178251
 02/04  04:00:00,16.3439301995,1.66231953398,0.0,0.0,2.55330491699,6.7713057485,49.7184785057,49.2164231693,0.502055336409
 02/04  05:00:00,18.4233374069,1.66523329368,0.0,0.0,3.82705111198,7.57405300124,50.4393119288,49.2860716265,1.1532403023
 02/04  06:00:00,22.9024547534,1.60573817822,0.0,0.0,6.02426329834,9.91545327661,53.5379340599,47.3918816511,6.14605240879
 02/04  07:00:00,28.0941126956,1.47914504028,0.0,0.0,6.51253267309,14.7454349813,64.0874855938,43.3963666596,20.6911189342
 02/04  08:00:00,25.4083659381,1.42479500988,0.0,0.0,6.01364874671,17.9699221805,63.7308860563,41.7371850524,21.9937010039
 02/04  09:00:00,23.301872301,1.51693612792,0.0,0.0,3.66783283761,18.1171033345,65.8582250001,44.7328719188,21.1253530813
 02/04  10:00:00,20.4331039005,1.47179956794,0.0,0.0,3.10526160149,15.8560427302,61.8057172195,43.2854082732,18.5203089463
 02/04  11:00:00,17.4760173323,1.43133970286,0.0,0.0,3.10526160149,12.9394160272,58.7775419771,41.9939291209,16.7836128562
 02/04  12:00:00,17.5431230727,1.35126428947,0.0,0.0,3.10526160149,13.0865971812,53.0442674467,39.5169597595,13.5273076872
 02/04  13:00:00,17.3618313447,1.31715371551,0.0,0.0,3.10526160149,12.9394160272,50.2756498653,38.4850382683,11.7906115971
 02/04  14:00:00,16.9320236636,1.32888949634,0.0,0.0,3.10526160149,12.4978725653,49.4925661449,39.0044766154,10.4880895295
 02/04  15:00:00,16.8471740911,1.39122107794,0.0,0.0,3.10526160149,12.3506914113,50.4366574757,41.2510900138,9.18556746188
 02/04  16:00:00,18.2802966677,1.45933420112,0.0,0.0,4.02872759285,12.7922348732,54.2340182184,43.7459286889,10.4880895295
 02/04  17:00:00,25.7700083359,1.49869248195,0.0,0.0,6.50191812146,17.7693977319,57.6501038528,45.4253182332,12.2247856196
 02/04  18:00:00,38.2987776265,1.43982129708,0.0,0.0,8.38069375907,23.1212625696,59.801855904,43.6695040816,16.1323518224
 02/04  19:00:00,40.5100539165,1.39019809084,0.0,0.0,10.6415932552,23.1212625696,61.1175669634,42.1630839945,18.9544829688
 02/04  20:00:00,39.5892502579,1.43867241045,0.0,0.0,12.3080778603,20.4854999863,61.7946508914,43.7085159676,18.0861349238
 02/04  21:00:00,39.2314294165,1.52097246228,0.0,0.0,12.456681583,19.8967753704,63.017236539,46.4507106941,16.5665258449
 02/04  22:00:00,33.919359551,1.67240361882,0.0,0.0,9.18739968257,17.702556249,65.2542895677,51.7269818806,13.5273076872
 02/04  23:00:00,27.2525069041,1.94086353361,0.0,0.0,5.91811778209,14.0365255879,73.034381194,61.243769597,11.7906115971
 02/04  24:00:00,21.6400457079,2.22491140873,0.0,0.0,3.54045821811,10.5176760807,78.0442885588,71.4637652321,6.5805233267
 02/05  01:00:00,18.1799696938,2.46809095043,0.0,0.0,2.55330491699,7.80157382632,82.1429370162,80.1208631841,2.02207383203
 02/05  02:00:00,17.7625863373,2.63943220985,0.0,0.0,2.55330491699,7.21284921042,87.5477654996,86.3941567335,1.15360876611
 02/05  03:00:00,17.6566680326,2.82787621312,0.0,0.0,2.55330491699,6.91848690247,94.1874262969,93.6852685432,0.502157753686
 02/05  04:00:00,17.7216645175,3.04005385201,0.0,0.0,2.55330491699,6.7713057485,102.564479541,102.062319841,0.502159699435
 02/05  05:00:00,19.9372757514,3.17917163813,0.0,0.0,3.82705111198,7.57405300124,108.700582818,107.546926929,1.15365588835
 02/05  06:00:00,24.420708104,3.12399152878,0.0,0.0,6.02426329834,9.91545327661,111.31696682,105.1681516,6.14881522011
 02/05  07:00:00,29.6058401385,2.99087248314,0.0,0.0,6.51253267309,14.7454349813,120.683962367,99.9833208063,20.7006415611
 02/05  08:00:00,26.8943851336,2.91081420532,0.0,0.0,6.01364874671,17.9699221805,119.364735937,97.3609107969,22.0038251405
 02/05  09:00:00,24.5582347239,2.77329855078,0.0,0.0,3.66783283761,18.1171033345,113.466746263,92.3316740219,21.1350722407
 02/05  10:00:00,21.5454281225,2.58412378993,0.0,0.0,3.10526160149,15.8560427302,103.959806912,85.4309937013,18.5288132107
 02/05  11:00:00,18.4340914274,2.38941379795,0.0,0.0,3.10526160149,12.9394160272,95.2308675416,78.4395603509,16.7913071907
 02/05  12:00:00,18.3916987403,2.199839957,0.0,0.0,3.10526160149,13.0865971812,85.2066934386,71.6732100356,13.533483403
 02/05  13:00:00,18.0901142721,2.04543664284,0.0,0.0,3.10526160149,12.9394160272,78.207742087,66.4117647041,11.795977383
 02/05  14:00:00,17.5440628333,1.94092866605,0.0,0.0,3.10526160149,12.4978725653,73.5814015849,63.088553717,10.4928478679
 02/05  15:00:00,17.3532745736,1.89732156041,0.0,0.0,3.10526160149,12.3506914113,71.312488873,62.1227705202,9.18971835285
 02/05  16:00:00,18.7364183416,1.91545587508,0.0,0.0,4.02872759285,12.7922348732,73.4280394746,62.9351916067,10.4928478679
 02/05  17:00:00,26.2586404366,1.98732458271,0.0,0.0,6.50191812146,17.7693977319,77.758228085,65.527874197,12.230353888
 02/05  18:00:00,38.894740179,2.03578384952,0.0,0.0,8.38069375907,23.1212625696,83.4316073854,67.2918649523,16.1397424331
 02/05  19:00:00,41.2596578045,2.13980197879,0.0,0.0,10.6415932552,23.1212625696,90.5073883769,71.5441986612,18.9631897157
 02/05  20:00:00,40.4787769191,2.32819907162,0.0,0.0,12.3080778603,20.4854999863,96.6330450469,78.5386083412,18.0944367057
 02/05  21:00:00,40.1874607676,2.47700381338,0.0,0.0,12.456681583,19.8967753704,100.336881481,83.762762543,16.5741189381
 02/05  22:00:00,34.8149274886,2.56797155644,0.0,0.0,9.18739968257,17.702556249,99.9704374668,86.4369540638,13.533483403
 02/05  23:00:00,28.1273194386,2.81567606813,0.0,0.0,5.91811778209,14.0365255879,107.114433206,95.3184558235,11.795977383
 02/05  24:00:00,22.5762113265,3.1610770274,0.0,0.0,3.54045821811,10.5176760807,114.951820198,108.368360875,6.58345932275
 02/06  01:00:00,19.1403177262,3.41708053949,0.0,0.0113584433282,2.55330491699,7.80157382632,119.776084541,117.753242235,2.02284230583
 02/06  02:00:00,18.7782797441,3.53694105905,0.0,0.118184557558,2.55330491699,7.21284921042,123.032720944,121.878735806,1.1539851381
 02/06  03:00:00,18.8093713018,3.72294541369,0.0,0.257634068663,2.55330491699,6.91848690247,129.687277971,129.185026733,0.502251237634
 02/06  04:00:00,18.9290785681,3.87983890951,0.0,0.367628993139,2.55330491699,6.7713057485,135.756415962,135.254162992,0.502252970297
 02/06  05:00:00,21.1685622829,3.96484370828,0.0,0.445614461395,3.82705111198,7.57405300124,139.622899381,138.468872281,1.15402709988
 02/06  06:00:00,25.7097940577,3.92596635824,0.0,0.487111124264,6.02426329834,9.91545327661,142.972612889,136.821334509,6.15127837973
 02/06  07:00:00,30.9266835701,3.80186095343,0.0,0.509854961305,6.51253267309,14.7454349813,152.648285267,131.939164543,20.7091207244
 02/06  08:00:00,28.3944927207,3.74034363011,0.0,0.477048799958,6.01364874671,18.163451543,150.992645844,128.979806644,22.0128392003
 02/06  09:00:00,27.2326821873,3.68531569394,0.0,0.316016751558,4.35151303671,18.8798367041,141.418011976,120.274286249,21.1437257264
 02/06  10:00:00,23.8299928478,3.29179722394,0.0,0.130477722597,3.78894180059,16.6187760998,121.985943308,103.449558297,18.5363850107
 02/06  11:00:00,20.431931188,2.93269070725,0.0,0.008149282571,3.78894180059,13.7021493968,106.057075766,89.2589178995,16.7981578668
 02/06  12:00:00,20.2671208621,2.62884851009,0.0,0.0,3.78894180059,13.8493305508,91.1640721139,77.6250901419,13.5389819721
 02/06  13:00:00,19.7047080426,2.37687690873,0.0,0.0,3.69398621738,13.6338449159,80.1686809685,68.3679261403,11.8007548282
 02/06  14:00:00,19.2239461717,2.17439843579,0.0,0.0,3.78894180059,13.2606059349,71.4504056937,60.9533212235,10.4970844703
 02/06  15:00:00,18.9634709485,2.06110436664,0.0,0.0,3.78894180059,13.1134247809,66.616799361,57.4233852486,9.19341411236
 02/06  16:00:00,20.3384451362,2.07106910099,0.0,0.0,4.71240779196,13.5549682428,68.6973226442,58.200238174,10.4970844703
 02/06  17:00:00,27.8820506643,2.1643212417,0.0,0.0,7.18559832057,18.5321311015,74.0875135327,61.8522019186,12.2353116141
 02/06  18:00:00,39.0077151356,1.95522944376,0.0,0.0,8.38069375907,23.3147919321,80.1104894975,63.9641668096,16.1463226879
 02/06  19:00:00,41.1254870576,2.00563123188,0.0,0.0,10.6415932552,23.1212625696,85.1472373511,66.1762955544,18.9709417967
 02/06  20:00:00,40.3202250129,2.16964716549,0.0,0.0,12.3080778603,20.4854999863,90.2957668493,72.1939386246,18.1018282247
 02/06  21:00:00,40.1654587994,2.45500184518,0.0,0.0,12.456681583,19.8967753704,99.6604032567,83.0795237829,16.5808794738
 02/06  22:00:00,34.9095266032,2.66257067102,0.0,0.0,9.18739968257,17.702556249,104.167808767,90.6288267954,13.5389819721
 02/06  23:00:00,28.2305967624,2.91895339186,0.0,0.0,5.91811778209,14.0365255879,111.632614009,99.8318591809,11.8007548282
 02/06  24:00:00,22.7064305698,3.29129627063,0.0,0.0,3.54045821811,10.5176760807,120.61773607,114.031662673,6.58607339655
 02/07  01:00:00,19.2966156147,3.51712875886,0.0,0.0676081124127,2.55330491699,7.80157382632,124.072923602,122.049401715,2.02352188741
 02/07  02:00:00,18.9748653946,3.65057337358,0.0,0.201137893589,2.55330491699,7.21284921042,127.800952048,126.646635008,1.15431704033
 02/07  03:00:00,18.8793506202,3.75118270102,0.0,0.299376099692,2.55330491699,6.91848690247,130.579677281,130.077343678,0.502333602384
 02/07  04:00:00,18.8489533133,3.8031028073,0.0,0.364239840513,2.55330491699,6.7713057485,132.181771561,131.67943644,0.502335121355
 02/07  05:00:00,21.0159548227,3.83870252352,0.0,0.419148185877,3.82705111198,7.57405300124,134.032616945,132.878263118,1.15435382697
 02/07  06:00:00,25.4843653477,3.75313536138,0.0,0.43451341106,6.02426329834,9.91545327661,135.573380533,129.419939373,6.15344115935
 02/07  07:00:00,30.867469146,3.74467841803,0.0,0.507823072607,6.51253267309,14.7454349813,150.422823298,129.706269384,20.716553914
 02/07  08:00:00,28.2939441685,3.65951141904,0.0,0.45733245876,6.01364874671,18.163451543,148.004213827,125.983473313,22.0207405139
 02/07  09:00:00,27.0175954493,3.53076499739,0.0,0.2554807101,4.35151303671,18.8798367041,134.483205804,113.331894829,21.1513109758
 02/07  10:00:00,23.6040354271,3.12900814227,0.0,0.067309383603,3.78894180059,16.6187760998,114.993690383,96.4506682788,18.5430221039
 02/07  11:00:00,20.2641717416,2.77308054344,0.0,0.0,3.78894180059,13.7021493968,99.4105266824,82.6063638265,16.8041628559
 02/07  12:00:00,20.0809103059,2.44263795397,0.0,0.0,3.78894180059,13.8493305508,83.5592001818,70.0153984159,13.5438017659
 02/07  13:00:00,19.5185038557,2.19067272184,0.0,0.0,3.69398621738,13.6338449159,72.9011729075,61.0962303895,11.8049425179
 02/07  14:00:00,19.0676366432,2.01808890724,0.0,0.0,3.78894180059,13.2606059349,65.807276621,55.3064785391,10.5007980819
 02/07  15:00:00,18.7907609814,1.88839439947,0.0,0.0,3.78894180059,13.1134247809,60.5617321428,51.3650784969,9.19665364595
 02/07  16:00:00,20.1317136303,1.86433759504,0.0,0.0,4.71240779196,13.5549682428,61.3753267603,50.8745286784,10.5007980819
 02/07  17:00:00,27.6544323095,1.93670288692,0.0,0.0,7.18559832057,18.5321311015,65.998334632,53.7586773021,12.2396573299
 02/07  18:00:00,38.8053950281,1.75290933624,0.0,0.0,8.38069375907,23.3147919321,73.0575510786,56.9054604407,16.1520906379
 02/07  19:00:00,40.880607172,1.76075134635,0.0,0.0,10.6415932552,23.1212625696,76.247704734,57.2699678181,18.9777369159
 02/07  20:00:00,39.9533548716,1.8027770242,0.0,0.0,12.3080778603,20.4854999863,76.4088327679,58.300525476,18.1083072919
 02/07  21:00:00,39.5579364873,1.84747953308,0.0,0.0,12.456681583,19.8967753704,75.8555035981,59.2686981482,16.5868054499
 02/07  22:00:00,34.1954829203,1.94852698813,0.0,0.0,9.18739968257,17.702556249,75.9636530354,62.4198512695,13.5438017659
 02/07  23:00:00,27.4388193002,2.1271759297,0.0,0.0,5.91811778209,14.0365255879,80.1269739659,68.322031448,11.8049425179
 02/07  24:00:00,21.702103684,2.28696938484,0.0,0.0,3.54045821811,10.5176760807,80.0594283992,73.4710636253,6.58836477396
 02/08  01:00:00,18.1610984823,2.44921973894,0.0,0.0,2.55330491699,7.80157382632,80.8640617951,78.8399494213,2.02411237378
 02/08  02:00:00,17.6612384147,2.53808428723,0.0,0.0,2.55330491699,7.21284921042,82.9360274705,81.7814230963,1.15460437425
 02/08  03:00:00,17.4199655988,2.59117377931,0.0,0.0,2.55330491699,6.91848690247,84.0334841215,83.531079298,0.502404823516
 02/08  04:00:00,17.3199137715,2.63830310599,0.0,0.0,2.55330491699,6.7713057485,85.5844392861,85.0820331579,0.502406128265
 02/08  05:00:00,19.4173574569,2.65925334362,0.0,0.0,3.82705111198,7.57405300124,86.8971852569,85.742549284,1.1546359729
 02/08  06:00:00,23.9093474641,2.61263088892,0.0,0.0,6.02426329834,9.91545327661,90.2352695833,84.0799666636,6.15530291964
 02/08  07:00:00,29.1161986114,2.50123095606,0.0,0.0,6.51253267309,14.7454349813,100.916260762,80.1933218323,20.7229389296
 02/08  08:00:00,26.6481288434,2.47102855274,0.0,0.0,6.01364874671,18.163451543,101.203931991,79.1764052491,22.0275267415
 02/08  09:00:00,25.9434795037,2.7121297619,0.0,0.0,4.35151303671,18.8798367041,101.382079664,80.2242539217,21.1578257425
 02/08  10:00:00,22.9423949007,2.5346769994,0.0,0.0,3.78894180059,16.6187760998,91.4473153308,72.898592806,18.5487225248
 02/08  11:00:00,19.7172074244,2.2261162263,0.0,0.0,3.78894180059,13.7021493968,78.2834679292,61.4741475496,16.8093203796
 02/08  12:00:00,19.6674770102,2.02920465819,0.0,0.0,3.78894180059,13.8493305508,67.9236857375,54.3757443802,13.5479413573
 02/08  13:00:00,19.1719560463,1.84412491245,0.0,0.0,3.69398621738,13.6338449159,59.9313455352,48.1228063231,11.8085392121
 02/08  14:00:00,18.7556353738,1.70608763785,0.0,0.0,3.78894180059,13.2606059349,54.1935874683,43.6895998651,10.5039876032
 02/08  15:00:00,18.4924238816,1.59005729972,0.0,0.0,3.78894180059,13.1134247809,49.2485720076,40.0491360133,9.19943599425
 02/08  16:00:00,19.8005334843,1.53315744906,0.0,0.0,4.71240779196,13.5549682428,48.6527162101,38.1487286069,10.5039876032
 02/08  17:00:00,27.2457480097,1.52801858707,0.0,0.0,7.18559832057,18.5321311015,50.1349202803,37.891530532,12.2433897484
 02/08  18:00:00,38.2956908934,1.24320520158,0.0,0.0,8.38069375907,23.3147919321,53.6153974092,37.458352834,16.1570445751
 02/08  19:00:00,40.3262607259,1.20640490026,0.0,0.0,10.6415932552,23.1212625696,55.2584409634,36.2748679023,18.9835730611
 02/08  20:00:00,39.4031138234,1.25253597593,0.0,0.0,12.3080778603,20.4854999863,55.723584216,37.6097122275,18.1138719885
 02/08  21:00:00,39.031380414,1.32092345979,0.0,0.0,12.456681583,19.8967753704,56.2948640372,39.7029689257,16.5918951114
 02/08  22:00:00,33.6742672404,1.4273113082,0.0,0.0,9.18739968257,17.702556249,56.6007588261,43.0528174688,13.5479413573
